dt,pool,aqua,wellness
2024-10-14 06:17:40,26,0,0
2024-10-14 06:31:30,28,0,0
2024-10-14 06:49:05,33,0,0
2024-10-14 07:30:14,29,0,0
2024-10-14 07:38:47,26,0,0
2024-10-14 07:48:31,26,0,0
2024-10-14 08:21:04,20,0,0
2024-10-14 08:36:41,15,0,0
2024-10-14 08:44:56,17,0,0
2024-10-14 08:51:54,18,0,0
2024-10-14 09:15:43,27,0,0
2024-10-14 09:29:14,26,0,0
2024-10-14 09:37:28,30,0,0
2024-10-14 09:48:25,26,0,0
2024-10-14 10:19:28,25,7,0
2024-10-14 10:33:07,38,9,0
2024-10-14 10:42:12,33,14,0
2024-10-14 10:51:20,31,15,0
