dt,pool,aqua,wellness
2024-10-22 06:18:21,68,0,0
2024-10-22 06:32:06,71,0,0
2024-10-22 06:41:49,71,0,0
2024-10-22 06:49:55,71,0,0
2024-10-22 07:14:14,58,0,0
2024-10-22 07:29:47,39,0,0
2024-10-22 07:38:08,38,0,0
2024-10-22 07:48:17,27,0,0
2024-10-22 08:20:15,35,0,0
2024-10-22 08:35:13,33,0,0
2024-10-22 08:43:21,27,0,0
2024-10-22 08:50:58,28,0,0
2024-10-22 09:15:11,25,0,0
2024-10-22 09:28:11,20,0,0
2024-10-22 09:38:50,18,0,0
2024-10-22 09:48:31,18,0,0
2024-10-22 10:19:18,22,4,0
2024-10-22 10:32:38,33,8,0
2024-10-22 10:41:46,33,9,0
2024-10-22 10:51:00,36,9,0
2024-10-22 11:15:24,32,9,0
2024-10-22 11:29:15,36,7,0
2024-10-22 11:36:50,43,4,0
2024-10-22 11:48:27,41,4,0
2024-10-22 12:15:12,37,2,9
2024-10-22 12:30:33,24,3,14
2024-10-22 12:39:56,24,3,16
2024-10-22 12:48:46,21,6,17
2024-10-22 13:12:19,29,9,16
2024-10-22 13:22:40,32,17,16
2024-10-22 13:35:11,24,27,13
2024-10-22 13:48:31,29,28,11
2024-10-22 14:28:53,60,9,13
2024-10-22 14:50:06,52,8,13
2024-10-22 14:58:14,60,5,9
2024-10-22 15:04:34,58,6,8
2024-10-22 15:22:57,58,4,11
2024-10-22 15:32:45,60,4,10
2024-10-22 15:40:13,56,9,12
2024-10-22 15:48:06,62,11,14
2024-10-22 16:13:42,95,18,12
2024-10-22 16:30:24,91,29,11
2024-10-22 16:38:24,96,29,11
2024-10-22 16:48:27,108,27,11
2024-10-22 17:15:25,112,33,11
2024-10-22 17:28:34,123,27,12
2024-10-22 17:37:34,129,25,13
2024-10-22 17:48:21,135,25,15
