dt,pool,aqua,wellness
2024-10-01 06:18:22,69,0,0
2024-10-01 06:32:30,73,0,0
2024-10-01 06:41:01,71,0,0
2024-10-01 06:49:26,69,0,0
2024-10-01 07:14:29,57,0,0
2024-10-01 07:29:59,36,0,0
2024-10-01 07:38:17,33,0,0
2024-10-01 07:48:28,27,0,0
2024-10-01 08:21:11,25,0,0
2024-10-01 08:37:01,23,0,0
2024-10-01 08:44:56,22,0,0
2024-10-01 08:51:54,24,0,0
2024-10-01 09:14:47,20,0,0
2024-10-01 09:25:47,19,0,0
2024-10-01 09:34:55,19,0,0
2024-10-01 09:48:32,20,0,0
2024-10-01 10:19:33,22,4,0
2024-10-01 10:33:35,34,6,0
2024-10-01 10:42:39,34,6,0
2024-10-01 10:51:52,37,4,0
2024-10-01 11:15:57,27,9,0
2024-10-01 11:29:03,33,8,0
2024-10-01 11:37:33,34,8,0
2024-10-01 11:48:37,31,7,0
2024-10-01 12:16:35,43,10,8
2024-10-01 12:33:45,22,10,11
2024-10-01 12:41:27,25,8,11
2024-10-01 12:48:57,31,6,11
2024-10-01 13:12:50,30,6,10
2024-10-01 13:24:20,34,19,9
2024-10-01 13:34:55,30,25,10
2024-10-01 13:48:28,31,29,8
2024-10-01 14:29:08,51,5,6
2024-10-01 14:50:50,59,0,8
2024-10-01 14:58:59,71,0,7
2024-10-01 15:05:31,62,3,10
2024-10-01 15:23:04,70,3,11
