dt,pool,aqua,wellness
2022-01-04 05:00:51,0,0,0
2022-01-04 05:43:44,0,0,0
2022-01-04 05:47:35,0,0,0
2022-01-04 05:58:51,15,0,0
2022-01-04 06:05:09,22,0,0
2022-01-04 06:29:02,43,0,0
2022-01-04 06:33:29,45,0,0
2022-01-04 06:49:51,44,0,0
2022-01-04 07:00:32,41,0,0
2022-01-04 07:37:17,23,0,0
2022-01-04 07:43:23,20,0,0
2022-01-04 07:55:36,21,0,0
2022-01-04 08:00:44,21,0,0
2022-01-04 08:28:58,15,0,0
2022-01-04 08:33:21,14,0,0
2022-01-04 08:50:10,13,0,0
2022-01-04 09:00:24,13,0,0
2022-01-04 09:36:36,19,0,0
2022-01-04 09:41:28,19,0,0
2022-01-04 09:52:48,16,0,0
2022-01-04 10:00:24,26,0,0
2022-01-04 10:31:05,37,12,0
2022-01-04 10:36:31,35,13,0
2022-01-04 10:49:49,34,12,0
2022-01-04 11:00:39,38,7,0
2022-01-04 11:33:30,37,9,0
2022-01-04 11:38:44,34,9,0
2022-01-04 11:50:21,32,9,0
2022-01-04 12:00:48,51,5,0
2022-01-04 12:26:55,35,14,5
2022-01-04 12:31:44,28,17,6
2022-01-04 12:50:07,35,19,5
2022-01-04 13:00:38,38,16,4
2022-01-04 13:49:04,48,34,10
