dt,pool,aqua,wellness
2022-01-10 05:00:28,0,0,0
2022-01-10 05:43:06,0,0,0
2022-01-10 05:48:15,1,0,0
2022-01-10 05:59:34,10,0,0
2022-01-10 06:06:49,34,0,0
2022-01-10 06:30:25,42,0,0
2022-01-10 06:35:00,42,0,0
2022-01-10 06:49:51,39,0,0
2022-01-10 07:00:29,39,0,0
2022-01-10 07:38:38,22,0,0
2022-01-10 07:44:35,22,0,0
2022-01-10 07:56:49,22,0,0
2022-01-10 08:00:42,21,0,0
2022-01-10 08:29:21,12,0,0
2022-01-10 08:34:16,14,0,0
2022-01-10 08:49:47,15,0,0
2022-01-10 09:00:45,15,0,0
2022-01-10 09:37:55,20,0,0
2022-01-10 09:42:39,20,0,0
2022-01-10 09:54:04,21,0,0
2022-01-10 10:00:43,25,0,0
2022-01-10 10:31:57,30,21,0
2022-01-10 10:39:56,29,22,0
2022-01-10 10:50:03,29,22,0
2022-01-10 11:00:43,32,20,0
2022-01-10 11:34:40,53,13,0
2022-01-10 11:40:00,55,13,0
2022-01-10 11:51:35,47,7,0
2022-01-10 12:00:34,56,4,3
2022-01-10 12:27:11,35,10,7
2022-01-10 12:32:22,39,5,7
