dt,pool,aqua,wellness
2022-01-14 05:00:29,0,0,0
2022-01-14 05:43:03,0,0,0
2022-01-14 05:48:12,0,0,0
2022-01-14 05:59:24,10,0,0
2022-01-14 06:06:35,33,0,0
2022-01-14 06:30:01,42,0,0
2022-01-14 06:34:31,42,0,0
2022-01-14 06:49:45,39,0,0
2022-01-14 07:00:43,33,0,0
2022-01-14 07:38:07,25,0,0
2022-01-14 07:44:04,24,0,0
2022-01-14 07:56:30,26,0,0
2022-01-14 08:00:31,24,0,0
2022-01-14 08:28:56,28,0,0
2022-01-14 08:33:38,28,0,0
2022-01-14 08:50:06,28,0,0
2022-01-14 09:01:02,29,0,0
2022-01-14 09:38:07,34,0,0
2022-01-14 09:42:14,31,0,0
2022-01-14 09:53:38,30,0,0
2022-01-14 10:00:28,33,0,0
2022-01-14 10:31:46,26,5,0
2022-01-14 10:37:48,26,5,0
2022-01-14 10:50:57,27,3,0
2022-01-14 11:00:52,33,5,0
2022-01-14 11:34:14,35,20,0
2022-01-14 11:39:11,36,17,0
2022-01-14 11:50:57,36,22,0
2022-01-14 12:00:46,36,19,4
2022-01-14 12:27:23,40,11,22
2022-01-14 12:32:19,39,11,21
2022-01-14 12:49:55,41,15,25
2022-01-14 13:00:37,42,14,24
2022-01-14 13:49:39,40,22,22
2022-01-14 13:55:21,46,21,22
2022-01-14 14:09:00,58,19,21
2022-01-14 14:14:34,60,21,22
2022-01-14 14:35:25,66,25,22
2022-01-14 14:40:00,72,20,23
2022-01-14 14:49:45,79,18,28
2022-01-14 15:01:21,102,21,28
2022-01-14 15:28:23,106,29,23
2022-01-14 15:37:01,126,29,19
2022-01-14 15:49:47,115,45,23
2022-01-14 16:00:39,110,49,29
2022-01-14 16:33:44,113,59,32
2022-01-14 16:39:48,122,58,31
2022-01-14 16:53:41,125,64,30
2022-01-14 17:00:51,131,60,29
2022-01-14 17:49:48,90,61,32
2022-01-14 17:57:05,95,55,37
2022-01-14 18:06:41,101,55,37
2022-01-14 18:13:22,110,49,35
2022-01-14 18:39:14,99,48,35
2022-01-14 18:43:02,95,48,36
2022-01-14 18:52:24,101,43,35
2022-01-14 19:00:35,90,44,38
2022-01-14 19:36:56,87,36,37
2022-01-14 19:43:01,78,30,42
2022-01-14 19:55:29,68,27,43
2022-01-14 20:00:37,56,30,42
2022-01-14 20:21:54,47,28,37
