dt,pool,aqua,wellness
2022-01-17 05:00:44,0,0,0
2022-01-17 05:43:24,0,0,0
2022-01-17 05:48:33,0,0,0
2022-01-17 05:59:48,7,0,0
2022-01-17 06:07:04,21,0,0
2022-01-17 06:30:35,32,0,0
2022-01-17 06:35:05,32,0,0
2022-01-17 06:49:46,36,0,0
2022-01-17 07:00:37,36,0,0
2022-01-17 07:38:37,26,0,0
2022-01-17 07:44:30,27,0,0
2022-01-17 07:56:55,29,0,0
2022-01-17 08:00:24,29,0,0
2022-01-17 08:29:25,28,0,0
2022-01-17 08:34:22,27,0,0
2022-01-17 08:49:48,25,0,0
2022-01-17 09:00:48,22,0,0
2022-01-17 09:38:18,22,0,0
2022-01-17 09:47:19,23,0,0
2022-01-17 09:54:24,24,0,0
2022-01-17 10:00:40,31,0,0
2022-01-17 10:32:46,49,10,0
2022-01-17 10:37:55,49,10,0
2022-01-17 10:53:23,45,12,0
2022-01-17 11:00:43,52,11,0
2022-01-17 11:34:39,44,13,0
