dt,pool,aqua,wellness
2022-01-24 05:00:46,0,0,0
2022-01-24 05:38:08,0,0,0
2022-01-24 05:43:15,0,0,0
2022-01-24 05:54:23,4,0,0
2022-01-24 06:00:44,14,0,0
2022-01-24 06:25:43,31,0,0
2022-01-24 06:30:48,33,0,0
2022-01-24 06:49:47,31,0,0
2022-01-24 07:00:41,32,0,0
2022-01-24 07:37:15,22,0,0
2022-01-24 07:44:14,22,0,0
2022-01-24 07:55:27,21,0,0
2022-01-24 08:01:44,22,0,0
2022-01-24 08:27:21,20,0,0
2022-01-24 08:32:57,21,0,0
2022-01-24 08:49:47,19,0,0
2022-01-24 09:33:14,22,0,0
2022-01-24 09:37:15,24,0,0
2022-01-24 09:38:05,24,0,0
2022-01-24 09:49:47,23,0,0
2022-01-24 10:27:29,33,5,0
2022-01-24 10:32:39,33,6,0
2022-01-24 10:49:52,43,5,0
2022-01-24 11:31:00,33,10,0
2022-01-24 11:33:26,33,10,0
2022-01-24 11:35:57,33,10,0
2022-01-24 11:49:48,21,10,0
