dt,pool,aqua,wellness
2022-01-18 05:00:35,0,0,0
2022-01-18 05:43:18,0,0,0
2022-01-18 05:48:24,14,0,0
2022-01-18 05:59:48,21,0,0
2022-01-18 06:06:57,50,0,0
2022-01-18 06:30:21,59,0,0
2022-01-18 06:34:57,59,0,0
2022-01-18 06:49:42,65,0,0
2022-01-18 07:00:27,63,0,0
2022-01-18 07:32:21,38,0,0
2022-01-18 07:37:53,33,0,0
2022-01-18 07:51:46,26,0,0
2022-01-18 08:00:43,27,0,0
2022-01-18 08:29:25,25,0,0
2022-01-18 08:34:16,25,0,0
2022-01-18 08:49:50,21,0,0
2022-01-18 09:00:56,22,0,0
2022-01-18 09:37:45,30,0,0
2022-01-18 09:42:32,30,0,0
2022-01-18 09:54:11,34,0,0
2022-01-18 10:00:47,41,0,0
2022-01-18 10:31:48,52,14,0
2022-01-18 10:37:47,50,13,0
2022-01-18 10:50:07,45,10,0
2022-01-18 11:00:25,37,14,0
2022-01-18 11:34:13,44,11,0
2022-01-18 11:39:22,47,7,0
2022-01-18 11:51:12,43,6,0
2022-01-18 12:00:31,36,6,0
2022-01-18 12:27:19,27,8,4
2022-01-18 12:32:27,33,8,4
2022-01-18 12:49:59,31,8,8
2022-01-18 13:00:38,36,8,10
2022-01-18 13:50:33,35,37,15
2022-01-18 13:56:18,36,40,15
2022-01-18 14:10:34,30,41,14
2022-01-18 14:15:24,50,32,11
2022-01-18 14:36:09,52,11,9
2022-01-18 14:40:48,52,11,9
2022-01-18 14:49:57,70,10,11
2022-01-18 15:00:47,76,14,15
2022-01-18 15:33:13,72,24,20
2022-01-18 15:36:54,78,23,18
2022-01-18 15:51:17,84,28,20
2022-01-18 16:00:36,98,29,22
2022-01-18 16:34:32,125,36,23
2022-01-18 16:40:30,115,40,23
2022-01-18 16:54:14,140,39,22
2022-01-18 17:00:53,121,41,22
2022-01-18 17:53:09,140,26,21
2022-01-18 18:00:26,151,30,22
2022-01-18 18:11:47,158,26,22
2022-01-18 18:16:11,155,27,21
2022-01-18 18:40:39,128,17,22
2022-01-18 18:44:49,127,19,21
2022-01-18 18:53:29,121,24,21
2022-01-18 19:00:52,122,30,17
2022-01-18 19:37:14,107,27,29
2022-01-18 19:42:40,97,27,34
2022-01-18 19:55:24,106,14,33
2022-01-18 20:00:34,104,11,33
2022-01-18 20:24:26,51,5,25
2022-01-18 20:30:51,53,0,20
