dt,pool,aqua,wellness
2022-01-13 05:00:54,0,0,0
2022-01-13 05:43:03,1,0,0
2022-01-13 05:48:05,7,0,0
2022-01-13 05:59:37,22,0,0
2022-01-13 06:06:41,35,0,0
2022-01-13 06:30:11,43,0,0
2022-01-13 06:34:43,43,0,0
2022-01-13 06:49:52,50,0,0
2022-01-13 07:00:52,50,0,0
2022-01-13 07:37:55,23,0,0
2022-01-13 07:43:50,24,0,0
2022-01-13 07:56:22,21,0,0
2022-01-13 08:00:45,21,0,0
2022-01-13 08:29:12,16,0,0
2022-01-13 08:34:00,14,0,0
2022-01-13 08:49:56,9,0,0
2022-01-13 09:00:51,12,0,0
2022-01-13 09:36:53,24,0,0
2022-01-13 09:42:03,27,0,0
2022-01-13 09:53:34,26,0,0
2022-01-13 10:00:37,32,0,0
2022-01-13 10:33:48,27,13,0
2022-01-13 10:37:18,32,12,0
2022-01-13 10:50:03,28,8,0
2022-01-13 11:00:46,22,7,0
2022-01-13 11:35:40,16,6,0
2022-01-13 11:39:05,19,6,0
2022-01-13 11:54:55,26,5,0
2022-01-13 12:00:48,33,3,3
2022-01-13 12:27:26,36,2,19
2022-01-13 12:32:49,36,2,19
2022-01-13 12:49:52,35,5,20
2022-01-13 13:05:20,46,3,25
2022-01-13 13:50:25,42,14,22
2022-01-13 13:56:10,58,14,21
2022-01-13 14:14:15,57,19,19
2022-01-13 14:18:40,63,14,19
2022-01-13 14:35:42,62,13,16
2022-01-13 14:40:19,63,12,15
2022-01-13 14:49:48,59,20,16
2022-01-13 15:00:46,54,20,16
2022-01-13 15:28:21,52,17,12
2022-01-13 15:33:49,58,18,14
2022-01-13 15:53:34,71,17,17
2022-01-13 16:00:47,66,23,18
2022-01-13 16:34:16,92,28,31
