dt,pool,aqua,wellness
2022-01-02 05:00:42,0,0,0
2022-01-02 05:42:18,0,0,0
2022-01-02 05:47:11,0,0,0
2022-01-02 05:58:25,0,0,0
2022-01-02 06:04:13,0,0,0
2022-01-02 06:28:08,0,0,0
2022-01-02 06:32:50,0,0,0
2022-01-02 06:50:06,0,0,0
2022-01-02 07:00:24,0,0,0
2022-01-02 07:36:04,0,0,0
2022-01-02 07:42:22,0,0,0
2022-01-02 07:54:37,0,0,0
2022-01-02 08:00:43,0,0,0
2022-01-02 08:28:22,0,0,0
2022-01-02 08:32:49,0,0,0
2022-01-02 08:49:45,0,0,0
2022-01-02 09:00:48,0,0,0
2022-01-02 09:35:09,58,26,6
2022-01-02 09:40:10,69,41,10
2022-01-02 09:51:42,94,76,12
2022-01-02 10:00:37,93,125,15
2022-01-02 10:30:05,118,193,33
2022-01-02 10:35:28,118,193,33
2022-01-02 10:49:47,124,223,37
2022-01-02 11:00:36,149,223,30
2022-01-02 11:32:22,172,185,33
2022-01-02 11:37:26,163,190,30
2022-01-02 11:49:47,158,168,21
2022-01-02 12:00:22,151,138,20
2022-01-02 12:26:17,111,125,16
2022-01-02 12:31:08,104,119,16
2022-01-02 12:49:52,133,86,14
2022-01-02 13:01:00,111,95,16
2022-01-02 13:47:30,113,103,22
2022-01-02 13:52:55,106,108,20
2022-01-02 14:04:58,113,118,24
2022-01-02 14:11:36,92,135,25
2022-01-02 14:33:01,112,128,26
2022-01-02 14:37:59,101,130,34
2022-01-02 14:49:56,109,126,39
2022-01-02 15:00:44,98,127,41
2022-01-02 15:27:22,107,138,44
2022-01-02 15:32:13,96,144,44
2022-01-02 15:50:07,108,135,42
2022-01-02 16:00:22,117,122,38
2022-01-02 16:32:22,95,118,43
2022-01-02 16:38:28,112,110,41
2022-01-02 16:52:02,114,107,43
2022-01-02 17:00:48,119,105,43
2022-01-02 17:49:57,92,71,48
2022-01-02 17:57:00,100,73,44
2022-01-02 18:05:46,116,72,42
2022-01-02 18:11:54,102,74,43
2022-01-02 18:37:15,79,51,45
2022-01-02 18:41:14,79,51,45
2022-01-02 18:50:48,69,48,51
2022-01-02 19:00:33,65,37,52
2022-01-02 19:34:42,64,20,48
