dt,pool,aqua,wellness
2022-01-01 05:00:45,0,0,0
2022-01-01 05:42:17,0,0,0
2022-01-01 05:48:10,0,0,0
2022-01-01 05:58:31,0,0,0
2022-01-01 06:04:34,0,0,0
2022-01-01 06:28:47,0,0,0
2022-01-01 06:33:12,0,0,0
2022-01-01 06:49:53,0,0,0
2022-01-01 07:00:45,0,0,0
2022-01-01 07:36:19,0,0,0
2022-01-01 07:42:35,0,0,0
2022-01-01 07:54:51,0,0,0
2022-01-01 08:00:28,0,0,0
2022-01-01 08:28:13,0,0,0
2022-01-01 08:33:07,0,0,0
2022-01-01 08:49:45,0,0,0
2022-01-01 09:00:30,0,0,0
2022-01-01 09:35:32,0,0,0
2022-01-01 09:40:20,0,0,0
2022-01-01 09:52:49,0,0,0
2022-01-01 10:00:41,0,0,0
2022-01-01 10:30:25,0,0,0
2022-01-01 10:35:56,0,0,0
2022-01-01 10:49:45,0,0,0
2022-01-01 11:00:20,0,0,0
2022-01-01 11:32:53,0,0,0
2022-01-01 11:37:59,0,0,0
2022-01-01 11:49:53,0,0,0
2022-01-01 12:00:57,0,0,0
2022-01-01 12:26:14,0,0,0
2022-01-01 12:32:36,0,0,0
2022-01-01 12:49:52,0,0,0
2022-01-01 13:00:44,0,0,0
2022-01-01 13:47:35,0,0,0
2022-01-01 13:53:03,0,0,0
2022-01-01 14:08:18,0,0,0
2022-01-01 14:11:50,0,0,0
2022-01-01 14:33:05,0,0,0
2022-01-01 14:37:06,0,0,0
2022-01-01 14:49:53,0,0,0
2022-01-01 15:00:29,0,0,0
2022-01-01 15:27:28,0,0,0
2022-01-01 15:32:27,0,0,0
2022-01-01 15:49:59,0,0,0
2022-01-01 16:00:41,0,0,0
2022-01-01 16:32:18,0,0,0
