dt,pool,aqua,wellness
2022-01-31 05:00:50,0,0,0
2022-01-31 05:37:56,0,0,0
2022-01-31 05:43:01,0,0,0
2022-01-31 05:53:49,1,0,0
2022-01-31 06:00:44,11,0,0
2022-01-31 06:25:15,37,0,0
2022-01-31 06:30:47,37,0,0
2022-01-31 06:49:51,41,0,0
2022-01-31 07:00:36,38,0,0
2022-01-31 07:33:48,32,0,0
2022-01-31 07:39:46,28,0,0
2022-01-31 07:51:22,24,0,0
2022-01-31 08:00:49,24,0,0
2022-01-31 08:27:43,23,0,0
2022-01-31 08:31:49,23,0,0
2022-01-31 08:49:49,20,0,0
2022-01-31 09:00:34,21,0,0
2022-01-31 09:33:12,27,0,0
2022-01-31 09:40:06,26,0,0
2022-01-31 09:49:59,26,0,0
2022-01-31 10:00:38,28,0,0
2022-01-31 10:29:26,48,14,0
2022-01-31 10:37:15,59,18,0
2022-01-31 10:49:46,52,21,0
2022-01-31 11:00:50,58,20,0
2022-01-31 11:30:43,60,16,0
2022-01-31 11:35:27,60,16,0
2022-01-31 11:49:46,50,12,0
2022-01-31 12:00:25,51,12,4
2022-01-31 12:25:49,39,7,10
2022-01-31 12:30:54,37,8,10
2022-01-31 12:51:14,49,6,12
2022-01-31 13:00:31,42,14,18
2022-01-31 13:44:24,29,16,16
2022-01-31 13:49:21,33,10,15
2022-01-31 14:05:22,41,9,15
