dt,pool,aqua,wellness
2022-01-07 05:00:46,0,0,0
2022-01-07 05:42:41,1,0,0
2022-01-07 05:47:35,1,0,0
2022-01-07 05:58:52,13,0,0
2022-01-07 06:05:50,15,0,0
2022-01-07 06:29:42,38,0,0
2022-01-07 06:34:25,41,0,0
2022-01-07 06:49:51,42,0,0
2022-01-07 07:00:46,43,0,0
2022-01-07 07:38:35,33,0,0
2022-01-07 07:44:27,32,0,0
2022-01-07 07:57:04,27,0,0
2022-01-07 08:00:29,31,0,0
2022-01-07 08:28:57,27,0,0
2022-01-07 08:33:49,24,0,0
2022-01-07 08:49:55,18,0,0
2022-01-07 09:00:25,22,0,0
2022-01-07 09:36:07,27,0,0
2022-01-07 09:42:04,28,0,0
2022-01-07 09:57:20,32,0,0
2022-01-07 10:05:19,35,0,0
2022-01-07 10:32:10,34,12,0
2022-01-07 10:37:48,37,12,0
2022-01-07 10:50:06,40,9,0
2022-01-07 11:00:51,30,14,0
2022-01-07 11:34:49,33,9,0
2022-01-07 11:40:05,28,11,0
2022-01-07 11:51:40,30,9,0
2022-01-07 12:00:26,34,9,0
2022-01-07 12:27:01,28,7,12
2022-01-07 12:32:06,31,7,10
2022-01-07 12:49:52,33,8,14
2022-01-07 13:01:31,32,14,12
2022-01-07 13:48:58,39,16,19
2022-01-07 13:54:38,43,16,17
