dt,pool,aqua,wellness
2022-01-08 05:00:24,0,0,0
2022-01-08 05:42:33,0,0,0
2022-01-08 05:48:22,0,0,0
2022-01-08 05:59:03,0,0,0
2022-01-08 06:05:35,0,0,0
2022-01-08 06:29:15,0,0,0
2022-01-08 06:33:52,0,0,0
2022-01-08 06:49:55,0,0,0
2022-01-08 07:00:37,0,0,0
2022-01-08 07:36:42,6,0,0
2022-01-08 07:43:07,12,0,0
2022-01-08 07:55:26,19,0,0
2022-01-08 08:00:27,24,0,0
2022-01-08 08:28:33,25,0,0
2022-01-08 08:33:04,25,0,0
2022-01-08 08:50:00,24,0,0
2022-01-08 09:00:49,24,0,0
2022-01-08 09:36:04,40,31,14
2022-01-08 09:41:02,40,31,14
2022-01-08 09:53:17,54,38,16
2022-01-08 10:00:36,44,62,14
2022-01-08 10:30:29,86,92,13
2022-01-08 10:36:08,91,99,12
2022-01-08 10:49:53,94,105,14
