dt,pool,aqua,wellness
2022-01-26 05:00:48,0,0,0
2022-01-26 05:37:01,0,0,0
2022-01-26 05:42:09,0,0,0
2022-01-26 05:53:27,1,0,0
2022-01-26 06:00:40,4,0,0
2022-01-26 06:25:37,27,0,0
2022-01-26 06:30:53,29,0,0
2022-01-26 06:49:58,27,0,0
2022-01-26 07:00:19,24,0,0
2022-01-26 07:34:38,19,0,0
2022-01-26 07:40:20,19,0,0
2022-01-26 07:52:14,18,0,0
2022-01-26 08:00:32,19,0,0
2022-01-26 08:26:15,18,0,0
2022-01-26 08:30:51,17,0,0
2022-01-26 08:54:40,16,0,0
2022-01-26 09:00:27,20,0,0
2022-01-26 09:32:02,23,0,0
2022-01-26 09:38:31,28,0,0
2022-01-26 09:49:55,28,0,0
2022-01-26 10:00:40,45,0,4
2022-01-26 10:32:04,50,11,20
2022-01-26 10:37:51,49,13,21
2022-01-26 10:50:00,50,14,25
2022-01-26 11:02:02,51,12,23
2022-01-26 11:31:55,38,14,26
2022-01-26 11:37:02,37,17,29
2022-01-26 11:50:34,46,16,27
2022-01-26 12:00:51,42,17,19
2022-01-26 12:26:08,25,15,19
2022-01-26 12:30:54,30,9,17
2022-01-26 12:49:57,31,8,18
2022-01-26 13:00:33,26,10,16
2022-01-26 13:43:56,29,5,13
2022-01-26 13:50:49,35,5,13
2022-01-26 14:01:50,46,3,11
2022-01-26 14:07:54,46,5,10
2022-01-26 14:29:08,41,9,14
2022-01-26 14:32:50,39,15,14
2022-01-26 14:49:49,47,17,13
2022-01-26 15:01:59,54,19,11
2022-01-26 15:26:04,56,19,16
2022-01-26 15:31:30,62,19,17
2022-01-26 15:49:59,80,30,13
2022-01-26 16:00:36,85,25,18
2022-01-26 16:30:25,97,24,22
