dt,pool,aqua,wellness
2025-10-26 05:18:16,0,0,0
2025-10-26 05:31:41,0,0,0
2025-10-26 05:40:11,0,0,0
2025-10-26 05:48:41,0,0,0
2025-10-26 06:15:19,0,0,0
2025-10-26 06:29:48,0,0,0
2025-10-26 06:38:05,0,0,0
2025-10-26 06:48:25,0,0,0
2025-10-26 07:22:36,0,0,0
2025-10-26 07:38:50,0,0,0
2025-10-26 07:45:38,0,0,0
2025-10-26 07:51:26,0,0,0
2025-10-26 08:14:01,0,0,0
2025-10-26 08:24:35,0,0,0
2025-10-26 08:34:16,0,0,0
2025-10-26 08:48:29,1,0,0
2025-10-26 09:19:12,74,12,11
2025-10-26 09:32:31,111,41,11
2025-10-26 09:40:29,92,73,13
2025-10-26 09:49:25,77,104,16
2025-10-26 10:14:31,84,141,13
2025-10-26 10:26:25,89,148,14
2025-10-26 10:34:41,95,157,18
2025-10-26 10:48:21,93,148,23
2025-10-26 11:15:31,102,123,26
2025-10-26 11:30:13,76,114,26
2025-10-26 11:38:02,88,95,26
2025-10-26 11:48:35,100,70,28
2025-10-26 12:11:56,72,60,25
2025-10-26 12:22:57,71,63,24
2025-10-26 12:34:58,76,66,20
