dt,pool,aqua,wellness
2025-10-22 06:19:39,33,0,0
2025-10-22 06:34:13,38,0,0
2025-10-22 06:42:25,43,0,0
2025-10-22 06:51:06,48,0,0
2025-10-22 07:16:22,41,0,0
2025-10-22 07:31:13,37,0,0
2025-10-22 07:40:02,30,0,0
2025-10-22 07:48:25,28,0,0
2025-10-22 08:25:49,15,0,0
2025-10-22 08:44:14,26,0,0
2025-10-22 08:49:15,27,0,0
2025-10-22 08:55:09,29,0,0
2025-10-22 09:16:03,26,0,0
2025-10-22 09:28:26,29,0,0
2025-10-22 09:37:14,30,0,0
2025-10-22 09:48:18,30,0,0
2025-10-22 10:24:03,41,17,15
2025-10-22 10:40:48,41,14,20
2025-10-22 10:47:41,42,11,20
2025-10-22 10:55:31,42,10,19
2025-10-22 11:18:53,41,5,20
2025-10-22 11:33:26,40,8,17
2025-10-22 11:41:18,39,8,17
2025-10-22 11:50:09,44,7,12
2025-10-22 12:18:26,31,6,11
2025-10-22 12:35:49,32,7,11
2025-10-22 12:43:23,36,6,12
2025-10-22 12:51:40,49,5,10
