dt,pool,aqua,wellness
2025-10-15 06:19:15,42,0,0
2025-10-15 06:32:47,44,0,0
2025-10-15 06:41:05,46,0,0
2025-10-15 06:49:49,51,0,0
2025-10-15 07:15:48,36,0,0
2025-10-15 07:30:02,30,0,0
2025-10-15 07:38:38,33,0,0
2025-10-15 07:48:20,28,0,0
2025-10-15 08:24:45,23,0,0
2025-10-15 08:42:00,24,0,0
2025-10-15 08:47:50,24,0,0
2025-10-15 08:53:07,23,0,0
2025-10-15 09:16:53,29,0,0
2025-10-15 09:28:55,24,0,0
2025-10-15 09:37:35,31,0,0
2025-10-15 09:48:20,32,0,0
2025-10-15 10:22:46,51,9,12
2025-10-15 10:38:57,43,17,17
2025-10-15 10:46:54,44,17,18
2025-10-15 10:54:40,47,15,18
2025-10-15 11:17:35,49,12,19
2025-10-15 11:31:11,51,12,16
2025-10-15 11:39:43,50,14,14
2025-10-15 11:49:33,51,10,11
2025-10-15 12:18:12,34,11,13
2025-10-15 12:35:08,28,12,14
2025-10-15 12:43:02,23,13,13
2025-10-15 12:51:30,37,10,12
2025-10-15 13:13:43,33,9,12
2025-10-15 13:24:45,28,8,14
2025-10-15 13:35:11,29,9,12
2025-10-15 13:48:35,36,10,13
2025-10-15 14:35:43,61,12,11
2025-10-15 14:59:22,88,11,11
2025-10-15 15:05:48,89,11,12
2025-10-15 15:18:45,90,12,11
2025-10-15 15:29:23,85,13,13
2025-10-15 15:40:54,93,12,17
2025-10-15 15:46:16,96,12,18
2025-10-15 15:51:32,96,12,17
2025-10-15 16:17:11,110,8,19
2025-10-15 16:34:20,96,11,20
2025-10-15 16:43:10,99,21,19
2025-10-15 16:52:00,109,25,19
2025-10-15 17:16:04,106,33,19
2025-10-15 17:28:00,91,35,23
2025-10-15 17:37:22,86,35,23
2025-10-15 17:48:48,119,24,23
2025-10-15 18:17:29,100,17,24
2025-10-15 18:33:28,113,16,29
2025-10-15 18:42:16,122,13,33
2025-10-15 18:51:59,124,20,37
2025-10-15 19:14:34,112,13,43
2025-10-15 19:28:33,99,12,38
2025-10-15 19:37:30,93,8,38
