dt,pool,aqua,wellness
2025-10-20 06:22:10,51,0,0
2025-10-20 06:35:40,54,0,0
2025-10-20 06:42:57,59,0,0
2025-10-20 06:50:24,63,0,0
2025-10-20 07:16:47,45,0,0
2025-10-20 07:31:13,29,0,0
2025-10-20 07:39:24,25,0,0
2025-10-20 07:48:18,24,0,0
2025-10-20 08:25:26,11,0,0
2025-10-20 08:43:50,17,0,0
2025-10-20 08:48:58,20,0,0
2025-10-20 08:54:25,22,0,0
2025-10-20 09:16:53,26,0,0
2025-10-20 09:28:51,26,0,0
2025-10-20 09:36:47,27,0,0
2025-10-20 09:48:16,24,0,0
2025-10-20 10:22:23,22,12,0
2025-10-20 10:37:01,18,12,0
2025-10-20 10:44:49,17,14,0
2025-10-20 10:53:01,16,14,0
2025-10-20 11:19:07,19,12,0
2025-10-20 11:32:16,12,15,0
2025-10-20 11:40:37,25,5,0
2025-10-20 11:49:16,22,6,0
2025-10-20 12:18:19,21,15,7
2025-10-20 12:34:59,30,13,10
2025-10-20 12:42:52,29,11,11
2025-10-20 12:51:10,36,8,12
2025-10-20 13:14:02,33,9,18
2025-10-20 13:26:00,36,4,18
2025-10-20 13:35:14,31,7,16
2025-10-20 13:48:26,29,7,11
2025-10-20 14:35:05,38,9,7
2025-10-20 14:58:10,57,4,16
2025-10-20 15:04:34,62,4,14
2025-10-20 15:17:10,68,5,17
2025-10-20 15:26:43,87,4,21
2025-10-20 15:38:47,91,4,21
2025-10-20 15:44:48,98,5,19
2025-10-20 15:50:24,98,6,17
2025-10-20 16:15:45,90,14,16
2025-10-20 16:32:03,93,14,14
2025-10-20 16:41:15,104,12,10
