dt,pool,aqua,wellness
2025-10-31 05:20:18,0,0,0
2025-10-31 05:35:34,0,0,0
2025-10-31 05:43:10,0,0,0
2025-10-31 05:51:28,0,0,0
2025-10-31 06:17:21,24,0,0
2025-10-31 06:32:07,36,0,0
2025-10-31 06:40:06,37,0,0
2025-10-31 06:48:22,38,0,0
2025-10-31 07:25:21,37,0,0
2025-10-31 07:43:00,40,0,0
2025-10-31 07:49:05,41,0,0
2025-10-31 07:54:52,40,0,0
2025-10-31 08:15:24,35,0,0
2025-10-31 08:27:16,30,0,0
2025-10-31 08:35:53,30,0,0
2025-10-31 08:48:08,37,0,0
2025-10-31 09:21:49,39,0,0
2025-10-31 09:36:17,37,0,0
2025-10-31 09:44:40,36,0,0
2025-10-31 09:53:22,38,0,0
2025-10-31 10:17:55,51,12,0
2025-10-31 10:30:49,45,33,0
2025-10-31 10:39:32,50,38,0
2025-10-31 10:49:03,65,38,0
2025-10-31 11:17:34,68,54,0
2025-10-31 11:34:02,59,62,0
2025-10-31 11:41:47,58,64,0
2025-10-31 11:50:04,53,66,0
2025-10-31 12:13:34,56,53,6
2025-10-31 12:25:02,40,51,7
2025-10-31 12:34:58,39,47,8
2025-10-31 12:48:18,47,39,12
2025-10-31 13:34:52,37,48,12
2025-10-31 13:58:10,68,50,13
2025-10-31 14:04:22,75,45,14
2025-10-31 14:17:52,76,45,13
2025-10-31 14:27:40,74,47,15
2025-10-31 14:38:49,71,46,13
2025-10-31 14:44:19,74,50,13
2025-10-31 14:50:45,82,45,12
2025-10-31 15:16:41,92,35,14
2025-10-31 15:33:19,101,44,12
2025-10-31 15:42:15,110,45,13
2025-10-31 15:51:12,109,47,10
2025-10-31 16:16:07,87,52,11
2025-10-31 16:29:45,107,54,12
2025-10-31 16:39:37,110,53,10
2025-10-31 16:48:45,111,46,12
2025-10-31 17:20:26,115,53,19
2025-10-31 17:36:52,112,53,21
2025-10-31 17:45:29,109,54,24
2025-10-31 17:54:12,101,59,26
2025-10-31 18:15:17,99,49,31
2025-10-31 18:29:50,114,40,23
2025-10-31 18:38:51,94,41,25
2025-10-31 18:48:12,87,38,29
2025-10-31 19:24:14,70,35,36
2025-10-31 19:41:35,73,19,34
2025-10-31 19:47:40,75,17,35
2025-10-31 19:53:39,54,17,36
2025-10-31 20:12:18,59,11,29
2025-10-31 20:22:18,58,9,26
2025-10-31 20:35:10,50,5,21
2025-10-31 20:48:28,41,1,13
2025-10-31 21:18:23,10,0,0
2025-10-31 21:31:14,10,0,0
2025-10-31 21:38:04,10,0,0
2025-10-31 21:48:40,10,0,0
