dt,pool,aqua,wellness
2025-10-23 06:19:23,53,0,0
2025-10-23 06:33:02,55,0,0
2025-10-23 06:41:16,54,0,0
2025-10-23 06:49:23,51,0,0
2025-10-23 07:16:03,51,0,0
2025-10-23 07:30:52,42,0,0
2025-10-23 07:39:11,40,0,0
2025-10-23 07:48:18,29,0,0
2025-10-23 08:25:13,22,0,0
2025-10-23 08:42:19,18,0,0
2025-10-23 08:48:18,17,0,0
2025-10-23 08:54:11,16,0,0
2025-10-23 09:16:41,26,0,0
2025-10-23 09:28:23,29,0,0
2025-10-23 09:37:16,34,0,0
2025-10-23 09:48:15,35,0,0
2025-10-23 10:22:44,39,4,0
2025-10-23 10:38:18,38,6,0
2025-10-23 10:46:25,35,4,0
2025-10-23 10:54:26,33,5,0
2025-10-23 11:18:08,17,9,0
2025-10-23 11:31:39,30,3,0
2025-10-23 11:39:45,29,7,0
2025-10-23 11:49:01,24,11,0
2025-10-23 12:17:51,33,11,9
2025-10-23 12:34:49,40,8,11
2025-10-23 12:42:02,39,8,12
2025-10-23 12:48:23,44,8,12
2025-10-23 13:14:09,59,11,13
2025-10-23 13:25:31,58,14,11
2025-10-23 13:35:38,48,18,12
2025-10-23 13:48:25,44,18,14
2025-10-23 14:35:52,50,4,15
2025-10-23 14:59:51,60,11,16
2025-10-23 15:06:28,64,11,15
2025-10-23 15:19:34,91,9,16
2025-10-23 15:29:15,89,12,18
