dt,pool,aqua,wellness
2025-10-21 06:19:38,53,0,0
2025-10-21 06:33:25,58,0,0
2025-10-21 06:41:33,59,0,0
2025-10-21 06:50:07,63,0,0
2025-10-21 07:15:59,43,0,0
2025-10-21 07:30:33,26,0,0
2025-10-21 07:39:11,26,0,0
2025-10-21 07:48:19,25,0,0
2025-10-21 08:24:44,25,0,0
2025-10-21 08:41:44,31,0,0
2025-10-21 08:47:44,33,0,0
2025-10-21 08:53:45,36,0,0
2025-10-21 09:17:03,35,0,0
2025-10-21 09:28:34,30,0,0
2025-10-21 09:36:48,27,0,0
2025-10-21 09:48:18,25,0,0
2025-10-21 10:22:48,28,3,0
2025-10-21 10:39:18,36,8,0
2025-10-21 10:46:44,41,8,0
2025-10-21 10:55:41,37,9,0
2025-10-21 11:17:51,37,12,0
2025-10-21 11:31:04,35,11,0
2025-10-21 11:40:01,32,9,0
2025-10-21 11:49:36,35,7,0
2025-10-21 12:17:39,31,5,7
2025-10-21 12:34:10,28,2,10
2025-10-21 12:41:44,27,2,11
2025-10-21 12:50:40,33,4,11
2025-10-21 13:13:44,47,9,18
2025-10-21 13:24:52,50,21,16
2025-10-21 13:35:06,40,30,17
2025-10-21 13:48:15,44,31,18
2025-10-21 14:35:36,44,14,7
2025-10-21 15:00:17,51,11,11
2025-10-21 15:07:00,58,12,9
2025-10-21 15:20:58,57,16,11
2025-10-21 15:31:12,65,15,15
2025-10-21 15:44:25,72,14,15
2025-10-21 15:48:44,82,13,13
2025-10-21 15:53:45,83,12,13
2025-10-21 16:15:31,103,4,16
2025-10-21 16:30:14,109,5,19
2025-10-21 16:39:43,114,5,27
2025-10-21 16:50:58,122,7,25
2025-10-21 17:17:03,149,17,20
2025-10-21 17:29:24,129,19,24
2025-10-21 17:38:56,134,20,23
2025-10-21 17:49:31,150,18,26
2025-10-21 18:21:34,130,13,23
2025-10-21 18:36:06,110,16,30
2025-10-21 18:43:17,113,18,31
2025-10-21 18:52:55,118,28,31
2025-10-21 19:15:26,101,39,36
2025-10-21 19:28:13,84,41,32
