dt,pool,aqua,wellness
2025-10-16 06:18:53,33,0,0
2025-10-16 06:32:32,37,0,0
2025-10-16 06:40:35,40,0,0
2025-10-16 06:49:38,40,0,0
2025-10-16 07:15:43,33,0,0
2025-10-16 07:30:25,31,0,0
2025-10-16 07:38:46,27,0,0
2025-10-16 07:48:03,23,0,0
2025-10-16 08:24:40,30,0,0
2025-10-16 08:41:10,25,0,0
2025-10-16 08:47:16,22,0,0
2025-10-16 08:53:06,23,0,0
2025-10-16 09:16:16,16,0,0
2025-10-16 09:28:04,26,0,0
2025-10-16 09:36:45,24,0,0
2025-10-16 09:48:11,26,0,0
2025-10-16 10:23:03,32,7,0
2025-10-16 10:38:33,30,9,0
2025-10-16 10:46:30,27,9,0
2025-10-16 10:54:43,26,6,0
2025-10-16 11:17:59,24,2,0
2025-10-16 11:31:43,31,1,0
2025-10-16 11:40:05,31,1,0
2025-10-16 11:49:08,32,1,0
2025-10-16 12:18:23,21,4,8
2025-10-16 12:34:45,21,7,10
2025-10-16 12:42:04,25,11,10
