dt,pool,aqua,wellness
2025-10-24 06:19:26,51,0,0
2025-10-24 06:32:56,56,0,0
2025-10-24 06:40:49,56,0,0
2025-10-24 06:48:47,56,0,0
2025-10-24 07:15:43,51,0,0
2025-10-24 07:30:40,43,0,0
2025-10-24 07:38:53,45,0,0
2025-10-24 07:48:23,36,0,0
2025-10-24 08:23:55,34,0,0
2025-10-24 08:40:42,31,0,0
2025-10-24 08:47:07,28,0,0
2025-10-24 08:53:05,27,0,0
2025-10-24 09:16:13,31,0,0
2025-10-24 09:35:52,29,0,0
2025-10-24 09:37:37,28,0,0
2025-10-24 09:48:18,22,0,0
2025-10-24 10:21:45,33,9,0
2025-10-24 10:36:30,40,12,0
2025-10-24 10:45:13,49,12,0
2025-10-24 10:54:09,54,13,0
2025-10-24 11:18:14,55,19,0
2025-10-24 11:30:31,56,17,0
2025-10-24 11:38:43,56,16,0
