dt,pool,aqua,wellness
2025-10-12 06:18:32,0,0,0
2025-10-12 06:31:08,0,0,0
2025-10-12 06:39:07,0,0,0
2025-10-12 06:48:17,0,0,0
2025-10-12 07:14:07,0,0,0
2025-10-12 07:28:15,0,0,0
2025-10-12 07:36:18,0,0,0
2025-10-12 07:48:20,0,0,0
2025-10-12 08:21:03,0,0,0
2025-10-12 08:36:11,0,0,0
2025-10-12 08:42:56,0,0,0
2025-10-12 08:49:56,0,0,0
2025-10-12 09:14:01,33,6,9
2025-10-12 09:24:09,38,12,13
2025-10-12 09:34:31,43,12,15
2025-10-12 09:48:08,53,20,17
2025-10-12 10:18:32,78,34,19
2025-10-12 10:31:51,86,52,18
2025-10-12 10:39:53,115,58,16
2025-10-12 10:48:18,89,88,17
2025-10-12 11:14:14,78,112,12
2025-10-12 11:25:31,80,121,16
2025-10-12 11:34:17,87,117,21
2025-10-12 11:48:08,88,111,19
2025-10-12 12:14:26,88,108,26
2025-10-12 12:29:32,101,94,24
2025-10-12 12:36:46,125,72,22
2025-10-12 12:48:23,100,63,28
2025-10-12 13:11:21,67,72,28
2025-10-12 13:21:31,83,56,29
2025-10-12 13:35:15,91,54,32
2025-10-12 13:48:20,76,65,33
2025-10-12 14:29:31,70,93,20
2025-10-12 14:50:15,82,103,20
2025-10-12 14:56:57,75,111,21
2025-10-12 15:02:37,70,113,23
2025-10-12 15:19:12,92,107,22
2025-10-12 15:28:27,74,111,25
2025-10-12 15:36:15,86,105,23
2025-10-12 15:48:21,58,119,27
2025-10-12 16:12:46,85,76,23
2025-10-12 16:26:32,83,71,28
2025-10-12 16:35:35,72,82,28
2025-10-12 16:48:15,68,75,34
2025-10-12 17:13:50,109,52,35
2025-10-12 17:25:21,79,65,38
2025-10-12 17:34:33,79,59,38
2025-10-12 17:48:15,76,53,46
2025-10-12 18:17:15,74,36,49
2025-10-12 18:31:39,66,42,45
2025-10-12 18:39:41,70,46,38
2025-10-12 18:48:21,69,42,36
2025-10-12 19:11:56,78,25,32
