dt,pool,aqua,wellness
2025-10-04 06:17:32,0,0,0
2025-10-04 06:31:01,0,0,0
2025-10-04 06:38:51,0,0,0
2025-10-04 06:48:26,0,0,0
2025-10-04 07:13:51,0,0,0
2025-10-04 07:27:43,0,0,0
2025-10-04 07:36:33,2,0,0
2025-10-04 07:48:13,12,0,0
2025-10-04 08:20:53,24,0,0
2025-10-04 08:36:02,24,0,0
2025-10-04 08:42:51,24,0,0
2025-10-04 08:49:38,23,0,0
2025-10-04 09:13:12,49,4,4
2025-10-04 09:23:28,44,12,6
2025-10-04 09:34:17,56,17,7
2025-10-04 09:48:15,51,27,10
2025-10-04 10:18:38,51,38,14
2025-10-04 10:31:12,47,49,15
2025-10-04 10:39:09,45,42,19
2025-10-04 10:48:27,43,43,18
2025-10-04 11:14:02,55,50,18
2025-10-04 11:25:16,51,55,23
2025-10-04 11:34:09,43,58,27
2025-10-04 11:48:20,39,66,28
2025-10-04 12:14:17,47,58,20
2025-10-04 12:28:50,41,53,17
2025-10-04 12:36:47,38,57,18
2025-10-04 12:48:17,47,48,15
2025-10-04 13:11:15,73,48,17
2025-10-04 13:21:21,57,64,18
2025-10-04 13:34:32,57,76,17
2025-10-04 13:48:19,56,97,18
2025-10-04 14:28:44,76,107,24
2025-10-04 14:49:32,82,120,22
2025-10-04 14:55:44,90,116,21
2025-10-04 15:01:36,87,120,20
2025-10-04 15:18:25,64,127,21
2025-10-04 15:27:27,82,110,21
2025-10-04 15:34:32,94,104,24
2025-10-04 15:48:20,69,116,26
2025-10-04 16:12:37,73,103,33
2025-10-04 16:26:10,76,106,35
2025-10-04 16:35:13,72,106,32
2025-10-04 16:48:27,82,91,31
2025-10-04 17:13:43,81,72,40
2025-10-04 17:25:12,82,69,37
2025-10-04 17:34:14,68,72,40
2025-10-04 17:48:22,60,69,39
2025-10-04 18:17:12,64,65,34
2025-10-04 18:31:06,61,71,35
2025-10-04 18:39:35,63,76,32
2025-10-04 18:48:14,68,74,31
2025-10-04 19:11:37,67,71,27
2025-10-04 19:24:09,58,65,40
2025-10-04 19:34:26,60,54,41
2025-10-04 19:48:12,60,40,45
2025-10-04 20:19:48,28,22,40
2025-10-04 20:34:35,30,17,30
2025-10-04 20:41:26,34,14,24
2025-10-04 20:49:29,36,4,13
2025-10-04 21:11:06,8,0,0
2025-10-04 21:20:25,4,0,0
2025-10-04 21:34:30,4,0,0
2025-10-04 21:48:19,4,0,0
2025-10-04 22:15:02,0,0,0
2025-10-04 22:27:20,0,0,0
2025-10-04 22:35:23,0,0,0
2025-10-04 22:48:21,0,0,0
