dt,pool,aqua,wellness
2025-10-01 06:19:00,31,0,0
2025-10-01 06:33:01,40,0,0
2025-10-01 06:41:19,41,0,0
2025-10-01 06:49:28,40,0,0
2025-10-01 07:16:00,39,0,0
2025-10-01 07:30:31,41,0,0
2025-10-01 07:39:14,40,0,0
2025-10-01 07:48:09,34,0,0
2025-10-01 08:24:47,22,0,0
2025-10-01 08:41:29,24,0,0
2025-10-01 08:47:18,22,0,0
2025-10-01 08:53:54,23,0,0
2025-10-01 09:16:24,18,0,0
2025-10-01 09:27:48,17,0,0
2025-10-01 09:36:45,14,0,0
2025-10-01 09:48:21,15,0,0
2025-10-01 10:21:39,30,13,11
2025-10-01 10:36:24,34,17,15
2025-10-01 10:44:51,34,19,15
2025-10-01 10:53:59,41,16,16
2025-10-01 11:17:32,44,10,18
2025-10-01 11:30:42,48,7,16
2025-10-01 11:39:04,44,7,17
2025-10-01 11:48:28,48,8,8
2025-10-01 12:16:56,47,4,8
2025-10-01 12:33:05,38,6,12
2025-10-01 12:40:48,32,9,16
2025-10-01 12:49:09,31,9,18
2025-10-01 13:14:11,16,11,15
2025-10-01 13:25:12,21,7,14
2025-10-01 13:34:55,25,7,14
2025-10-01 13:48:12,24,11,16
2025-10-01 14:35:22,56,8,17
2025-10-01 14:58:28,77,3,18
2025-10-01 15:04:49,73,3,17
2025-10-01 15:17:01,82,1,16
2025-10-01 15:26:56,69,6,16
2025-10-01 15:38:33,74,7,14
2025-10-01 15:44:42,79,8,16
2025-10-01 15:51:08,106,7,17
2025-10-01 16:16:13,114,13,12
2025-10-01 16:32:33,111,17,10
2025-10-01 16:41:28,102,22,10
2025-10-01 16:51:07,119,17,12
2025-10-01 17:15:46,113,20,15
2025-10-01 17:28:56,117,18,16
2025-10-01 17:37:51,122,19,15
2025-10-01 17:48:12,121,22,18
2025-10-01 18:20:24,114,17,22
2025-10-01 18:35:16,103,16,20
