dt,pool,aqua,wellness
2025-10-13 06:19:24,43,0,0
2025-10-13 06:34:00,48,0,0
2025-10-13 06:42:11,52,0,0
2025-10-13 06:50:24,50,0,0
2025-10-13 07:16:08,42,0,0
2025-10-13 07:31:18,36,0,0
2025-10-13 07:39:46,37,0,0
2025-10-13 07:48:28,40,0,0
2025-10-13 08:26:27,26,0,0
2025-10-13 08:44:09,22,0,0
2025-10-13 08:49:27,24,0,0
2025-10-13 08:54:54,23,0,0
2025-10-13 09:16:54,27,0,0
2025-10-13 09:28:51,29,0,0
2025-10-13 09:37:02,27,0,0
2025-10-13 09:48:22,22,0,0
2025-10-13 10:23:41,23,7,0
2025-10-13 10:39:25,23,9,0
2025-10-13 10:47:02,24,9,0
2025-10-13 10:54:32,24,9,0
2025-10-13 11:19:23,27,9,0
2025-10-13 11:33:26,25,10,0
2025-10-13 11:41:01,31,5,0
2025-10-13 11:49:58,35,5,0
