dt,pool,aqua,wellness
2020-10-04 06:10:55,0,0,0
2020-10-04 06:26:45,0,0,0
2020-10-04 06:33:52,0,0,0
2020-10-04 06:49:15,0,0,0
2020-10-04 07:09:12,0,0,0
2020-10-04 07:23:26,0,0,0
2020-10-04 07:34:01,0,0,0
2020-10-04 07:49:20,0,0,0
2020-10-04 08:10:53,0,0,0
2020-10-04 08:28:46,0,0,0
2020-10-04 08:34:45,0,0,0
2020-10-04 08:49:04,0,0,0
2020-10-04 09:10:15,36,2,6
2020-10-04 09:24:40,26,21,11
2020-10-04 09:33:58,35,22,11
2020-10-04 09:49:08,39,26,11
2020-10-04 10:10:45,58,26,16
2020-10-04 10:26:12,50,39,17
2020-10-04 10:33:47,60,50,11
2020-10-04 10:49:13,48,60,12
