dt,pool,aqua,wellness
2020-10-08 06:09:51,41,0,0
2020-10-08 06:23:49,45,0,0
2020-10-08 06:33:39,50,0,0
2020-10-08 06:49:20,55,0,0
2020-10-08 07:08:26,58,0,0
2020-10-08 07:20:55,47,0,0
2020-10-08 07:33:44,40,0,0
2020-10-08 07:49:25,23,0,0
2020-10-08 08:09:57,22,0,0
2020-10-08 08:25:13,19,0,0
2020-10-08 08:33:21,18,0,0
2020-10-08 08:49:13,16,0,0
2020-10-08 09:09:13,16,0,0
2020-10-08 09:21:56,16,0,0
2020-10-08 09:33:38,17,0,0
2020-10-08 09:49:21,17,0,0
2020-10-08 10:09:25,21,8,0
2020-10-08 10:26:13,16,13,0
2020-10-08 10:34:09,18,14,0
2020-10-08 10:49:15,17,17,0
2020-10-08 11:10:27,22,10,0
2020-10-08 11:26:51,17,13,0
2020-10-08 11:34:14,19,13,0
2020-10-08 11:49:16,28,6,0
2020-10-08 12:10:50,17,4,6
2020-10-08 12:26:34,20,5,8
2020-10-08 12:33:58,23,4,8
2020-10-08 12:49:21,22,3,9
2020-10-08 13:09:44,29,3,8
2020-10-08 13:24:02,29,3,7
