dt,pool,aqua,wellness
2017-05-27 06:00:03,0,0,0
2017-05-27 06:15:03,0,0,0
2017-05-27 06:30:03,0,0,0
2017-05-27 06:45:08,0,0,0
2017-05-27 07:00:04,0,0,0
2017-05-27 07:15:03,0,0,0
2017-05-27 07:30:03,0,0,0
2017-05-27 07:45:03,0,0,0
2017-05-27 08:00:05,1,0,0
2017-05-27 08:15:03,1,0,0
2017-05-27 08:30:05,1,0,0
2017-05-27 08:45:03,1,0,0
2017-05-27 09:00:03,1,0,0
2017-05-27 09:15:03,1,0,0
2017-05-27 09:30:04,1,0,0
2017-05-27 09:45:04,1,0,0
2017-05-27 10:00:04,2,0,0
2017-05-27 10:15:03,80,12,2
2017-05-27 10:30:03,101,22,5
2017-05-27 10:45:04,129,22,7
2017-05-27 11:00:03,140,22,9
2017-05-27 11:15:07,143,21,16
2017-05-27 11:30:04,147,19,24
2017-05-27 11:45:05,142,15,29
2017-05-27 12:00:07,138,9,22
2017-05-27 12:15:03,117,3,18
2017-05-27 12:30:03,115,2,8
2017-05-27 12:45:03,103,0,11
2017-05-27 13:00:03,101,0,10
2017-05-27 13:15:04,98,0,11
2017-05-27 13:30:04,89,0,8
2017-05-27 13:45:03,103,0,7
2017-05-27 14:00:04,118,0,8
2017-05-27 14:15:03,128,0,8
2017-05-27 14:30:04,130,0,6
2017-05-27 14:45:04,142,0,11
2017-05-27 15:00:04,152,0,14
2017-05-27 15:15:03,157,0,13
2017-05-27 15:30:04,182,0,12
2017-05-27 15:45:03,184,0,14
2017-05-27 16:00:03,191,0,17
2017-05-27 16:15:03,205,0,12
2017-05-27 16:30:03,215,0,17
2017-05-27 16:45:03,223,0,20
2017-05-27 17:00:03,217,0,18
2017-05-27 17:15:04,207,0,19
2017-05-27 17:30:04,212,0,19
2017-05-27 17:45:03,218,0,20
2017-05-27 18:00:04,175,0,27
2017-05-27 18:15:03,155,0,29
2017-05-27 18:30:03,145,0,28
2017-05-27 18:45:04,139,0,28
2017-05-27 19:00:04,127,0,20
2017-05-27 19:15:03,119,0,20
2017-05-27 19:30:04,110,0,23
2017-05-27 19:45:03,108,0,23
2017-05-27 20:00:04,96,0,17
2017-05-27 20:15:03,88,0,18
2017-05-27 20:30:03,89,0,17
2017-05-27 20:45:03,74,0,18
2017-05-27 21:00:04,60,0,15
2017-05-27 21:15:03,55,0,7
2017-05-27 21:30:04,31,0,2
2017-05-27 21:45:04,14,0,0
