dt,pool,aqua,wellness
2017-05-29 06:00:04,10,0,0
2017-05-29 06:15:03,29,0,0
2017-05-29 06:30:04,34,0,0
2017-05-29 06:45:03,34,0,0
2017-05-29 07:00:03,37,0,0
2017-05-29 07:15:04,28,0,0
2017-05-29 07:30:06,25,0,0
2017-05-29 07:45:04,22,0,0
2017-05-29 08:00:08,35,0,0
2017-05-29 08:15:03,32,0,0
2017-05-29 08:30:03,26,0,0
2017-05-29 08:45:03,21,0,0
2017-05-29 09:00:03,19,0,0
2017-05-29 09:15:04,25,0,0
2017-05-29 09:30:04,26,0,0
2017-05-29 09:45:03,31,0,0
2017-05-29 10:00:03,35,0,0
2017-05-29 10:15:03,28,10,0
2017-05-29 10:30:04,30,10,0
2017-05-29 10:45:04,28,11,0
2017-05-29 11:00:05,27,12,0
2017-05-29 11:15:04,27,13,0
2017-05-29 11:30:03,30,12,0
2017-05-29 11:45:04,28,15,0
2017-05-29 12:00:07,36,8,0
2017-05-29 12:15:03,29,8,4
2017-05-29 12:30:04,27,10,5
2017-05-29 12:45:03,30,10,5
2017-05-29 13:00:04,34,14,5
2017-05-29 13:15:05,38,15,6
2017-05-29 13:30:03,33,19,7
2017-05-29 13:45:03,48,20,5
2017-05-29 14:00:03,58,18,3
2017-05-29 14:15:04,44,26,3
2017-05-29 14:30:05,40,31,3
2017-05-29 14:45:04,41,33,3
2017-05-29 15:00:03,51,36,2
2017-05-29 15:15:02,51,32,5
2017-05-29 15:30:03,54,32,8
2017-05-29 15:45:03,68,30,8
2017-05-29 16:00:04,79,30,8
2017-05-29 16:15:03,81,32,6
2017-05-29 16:30:04,65,41,6
2017-05-29 16:45:04,65,48,7
2017-05-29 17:00:03,73,59,4
2017-05-29 17:15:04,78,58,8
2017-05-29 17:30:04,76,63,12
2017-05-29 17:45:04,108,50,9
2017-05-29 18:00:04,121,44,9
2017-05-29 18:15:03,106,48,10
2017-05-29 18:30:03,104,54,8
2017-05-29 18:45:03,108,44,7
2017-05-29 19:00:05,112,27,6
2017-05-29 19:15:03,100,15,4
2017-05-29 19:30:04,76,14,7
2017-05-29 19:45:03,74,17,7
2017-05-29 20:00:04,81,17,6
2017-05-29 20:15:04,71,26,9
2017-05-29 20:30:03,69,20,8
2017-05-29 20:45:03,48,18,8
2017-05-29 21:00:04,35,18,8
2017-05-29 21:15:03,26,11,5
2017-05-29 21:30:03,22,0,5
2017-05-29 21:45:07,5,0,0
