dt,pool,aqua,wellness
2017-05-22 06:00:04,0,0,0
2017-05-22 06:15:03,23,0,0
2017-05-22 06:30:04,31,0,0
2017-05-22 06:45:03,30,0,0
2017-05-22 07:00:03,27,0,0
2017-05-22 07:15:03,27,0,0
2017-05-22 07:30:05,18,0,0
2017-05-22 07:45:03,21,0,0
2017-05-22 08:00:03,22,0,0
2017-05-22 08:15:03,17,0,0
2017-05-22 08:30:04,18,0,0
2017-05-22 08:45:03,13,0,0
2017-05-22 09:00:03,16,0,0
2017-05-22 09:15:04,26,0,0
2017-05-22 09:30:04,22,0,0
2017-05-22 09:45:04,22,0,0
2017-05-22 10:00:07,39,0,0
2017-05-22 10:15:04,22,15,0
2017-05-22 10:30:03,33,19,0
2017-05-22 10:45:03,25,21,0
2017-05-22 11:00:03,34,16,0
2017-05-22 11:15:04,40,20,0
2017-05-22 11:30:04,40,19,0
2017-05-22 11:45:03,45,17,0
2017-05-22 12:00:03,33,16,0
2017-05-22 12:15:03,22,14,4
2017-05-22 12:30:04,24,13,6
2017-05-22 12:45:03,20,16,7
2017-05-22 13:00:04,29,14,7
2017-05-22 13:15:04,30,14,9
2017-05-22 13:30:03,32,14,9
2017-05-22 13:45:04,39,14,7
2017-05-22 14:00:03,46,13,8
2017-05-22 14:15:03,49,11,13
2017-05-22 14:30:03,41,27,9
2017-05-22 14:45:03,43,23,2
2017-05-22 15:00:04,72,19,4
2017-05-22 15:15:03,70,20,5
2017-05-22 15:30:04,71,21,7
2017-05-22 15:45:02,84,23,5
2017-05-22 16:00:05,91,27,8
2017-05-22 16:15:03,87,26,6
2017-05-22 16:30:03,71,35,7
2017-05-22 16:45:03,71,33,9
2017-05-22 17:00:03,66,34,7
2017-05-22 17:15:04,75,36,10
2017-05-22 17:30:03,92,23,10
2017-05-22 17:45:04,125,20,7
2017-05-22 18:00:03,139,24,7
2017-05-22 18:15:05,101,35,8
2017-05-22 18:30:03,97,37,7
2017-05-22 18:45:02,95,36,13
2017-05-22 19:00:04,118,26,13
2017-05-22 19:15:03,114,29,15
2017-05-22 19:30:04,107,22,16
2017-05-22 19:45:04,93,20,20
2017-05-22 20:00:04,83,12,20
2017-05-22 20:15:04,70,12,21
2017-05-22 20:30:03,70,12,15
2017-05-22 20:45:03,55,16,17
2017-05-22 21:00:03,54,13,13
2017-05-22 21:15:04,45,10,11
2017-05-22 21:30:03,29,8,6
2017-05-22 21:45:04,20,1,0
