dt,pool,aqua,wellness
2017-05-28 06:00:03,0,0,0
2017-05-28 06:15:03,0,0,0
2017-05-28 06:30:04,0,0,0
2017-05-28 06:45:03,0,0,0
2017-05-28 07:00:05,0,0,0
2017-05-28 07:15:04,0,0,0
2017-05-28 07:30:04,0,0,0
2017-05-28 07:45:04,0,0,0
2017-05-28 08:00:03,0,0,0
2017-05-28 08:15:03,0,0,0
2017-05-28 08:30:04,0,0,0
2017-05-28 08:45:03,0,0,0
2017-05-28 09:00:04,0,0,0
2017-05-28 09:15:04,0,0,0
2017-05-28 09:30:04,0,0,0
2017-05-28 09:45:03,0,0,0
2017-05-28 10:00:03,0,0,0
2017-05-28 10:15:03,64,25,0
2017-05-28 10:30:03,55,59,7
2017-05-28 10:45:03,63,75,8
2017-05-28 11:00:04,61,95,9
2017-05-28 11:15:04,55,96,11
2017-05-28 11:30:02,54,93,9
2017-05-28 11:45:04,56,88,6
2017-05-28 12:00:05,70,71,5
2017-05-28 12:15:03,73,45,3
2017-05-28 12:30:03,58,43,2
2017-05-28 12:45:03,32,48,2
2017-05-28 13:00:04,29,50,3
2017-05-28 13:15:03,38,54,6
2017-05-28 13:30:04,40,44,7
2017-05-28 13:45:03,48,49,5
2017-05-28 14:00:03,40,60,5
2017-05-28 14:15:03,60,62,5
2017-05-28 14:30:03,69,64,2
2017-05-28 14:45:04,56,79,2
2017-05-28 15:00:04,69,72,1
2017-05-28 15:15:04,36,74,3
2017-05-28 15:30:03,47,74,5
2017-05-28 15:45:03,57,70,3
2017-05-28 16:00:04,45,80,6
2017-05-28 16:15:04,54,76,3
2017-05-28 16:30:03,48,73,3
2017-05-28 16:45:07,45,85,3
2017-05-28 17:00:04,39,94,3
2017-05-28 17:15:04,59,82,3
2017-05-28 17:30:04,56,85,3
2017-05-28 17:45:04,59,74,5
2017-05-28 18:00:05,64,64,12
2017-05-28 18:15:03,55,55,12
2017-05-28 18:30:04,61,38,15
2017-05-28 18:45:03,52,29,18
2017-05-28 19:00:06,51,26,20
2017-05-28 19:15:03,68,23,18
2017-05-28 19:30:03,51,29,20
2017-05-28 19:45:03,33,30,15
2017-05-28 20:00:04,42,23,15
2017-05-28 20:15:03,49,19,19
2017-05-28 20:30:04,49,21,18
2017-05-28 20:45:04,38,22,17
2017-05-28 21:00:03,40,13,12
2017-05-28 21:15:04,20,10,11
2017-05-28 21:30:03,21,3,1
2017-05-28 21:45:04,9,1,0
