dt,pool,aqua,wellness
2017-05-23 06:00:03,12,0,0
2017-05-23 06:15:04,35,0,0
2017-05-23 06:30:03,35,0,0
2017-05-23 06:45:04,34,0,0
2017-05-23 07:00:08,34,0,0
2017-05-23 07:15:03,51,0,0
2017-05-23 07:30:03,47,0,0
2017-05-23 07:45:03,48,0,0
2017-05-23 08:00:03,49,0,0
2017-05-23 08:15:03,34,0,0
2017-05-23 08:30:04,27,0,0
2017-05-23 08:45:03,25,0,0
2017-05-23 09:00:05,23,0,0
2017-05-23 09:15:03,20,0,0
2017-05-23 09:30:03,24,0,0
2017-05-23 09:45:02,18,0,0
2017-05-23 10:00:03,26,0,0
2017-05-23 10:15:04,21,7,0
2017-05-23 10:30:03,39,9,0
2017-05-23 10:45:03,36,16,0
2017-05-23 11:00:03,34,22,0
2017-05-23 11:15:03,38,18,0
2017-05-23 11:30:03,43,16,0
2017-05-23 11:45:04,48,16,0
2017-05-23 12:00:04,54,13,0
2017-05-23 12:15:03,49,15,1
2017-05-23 12:30:03,34,15,2
2017-05-23 12:45:04,43,16,7
2017-05-23 13:00:04,43,19,9
2017-05-23 13:15:04,48,27,10
2017-05-23 13:30:04,50,31,11
2017-05-23 13:45:03,57,25,10
2017-05-23 14:00:04,51,34,10
2017-05-23 14:15:03,45,30,9
2017-05-23 14:30:03,36,26,6
2017-05-23 14:45:04,40,27,4
2017-05-23 15:00:05,52,26,5
2017-05-23 15:15:03,57,23,5
2017-05-23 15:30:03,50,30,9
2017-05-23 15:45:03,59,39,9
2017-05-23 16:00:04,74,46,7
2017-05-23 16:15:03,92,54,8
2017-05-23 16:30:03,89,63,5
2017-05-23 16:45:02,105,69,3
2017-05-23 17:00:04,109,66,5
2017-05-23 17:15:04,118,46,8
2017-05-23 17:30:03,100,46,11
2017-05-23 17:45:03,110,31,14
2017-05-23 18:00:04,115,43,14
2017-05-23 18:15:03,103,32,12
2017-05-23 18:30:03,90,36,13
2017-05-23 18:45:04,79,37,16
2017-05-23 19:00:03,81,37,18
2017-05-23 19:15:03,77,36,18
2017-05-23 19:30:05,55,43,20
2017-05-23 19:45:04,62,41,15
2017-05-23 20:00:04,87,16,10
2017-05-23 20:15:04,64,18,7
2017-05-23 20:30:04,61,14,13
2017-05-23 20:45:03,58,11,10
2017-05-23 21:00:05,45,6,8
2017-05-23 21:15:03,34,0,8
2017-05-23 21:30:04,20,0,7
2017-05-23 21:45:03,2,0,0
