dt,pool,aqua,wellness
2017-05-09 06:00:03,21,0,0
2017-05-09 06:15:03,39,0,0
2017-05-09 06:30:03,47,0,0
2017-05-09 06:45:03,49,0,0
2017-05-09 07:00:04,47,0,0
2017-05-09 07:15:03,41,0,0
2017-05-09 07:30:04,25,0,0
2017-05-09 07:45:03,26,0,0
2017-05-09 08:00:03,30,0,0
2017-05-09 08:15:03,27,0,0
2017-05-09 08:30:03,26,0,0
2017-05-09 08:45:03,26,0,0
2017-05-09 09:00:03,32,0,0
2017-05-09 09:15:03,33,0,0
2017-05-09 09:30:03,31,0,0
2017-05-09 09:45:03,29,0,0
2017-05-09 10:00:03,29,0,0
2017-05-09 10:15:04,31,6,0
2017-05-09 10:30:03,46,9,0
2017-05-09 10:45:03,48,13,0
2017-05-09 11:00:03,47,14,0
2017-05-09 11:15:04,45,16,0
2017-05-09 11:30:03,45,13,0
2017-05-09 11:45:03,38,13,0
2017-05-09 12:00:04,32,14,0
2017-05-09 12:15:04,26,14,4
2017-05-09 12:30:03,25,13,4
2017-05-09 12:45:03,25,13,6
2017-05-09 13:00:03,34,9,9
2017-05-09 13:15:03,41,14,7
2017-05-09 13:30:03,29,29,11
2017-05-09 13:45:04,32,26,12
2017-05-09 14:00:03,26,28,11
2017-05-09 14:15:04,33,25,13
2017-05-09 14:30:04,42,14,12
2017-05-09 14:45:03,40,10,11
2017-05-09 15:00:04,48,8,9
2017-05-09 15:15:04,53,10,11
2017-05-09 15:30:04,44,16,13
2017-05-09 15:45:04,54,16,13
2017-05-09 16:00:05,77,13,12
2017-05-09 16:15:04,90,16,15
2017-05-09 16:30:04,87,17,14
2017-05-09 16:45:08,101,27,18
2017-05-09 17:00:03,108,26,18
2017-05-09 17:15:03,103,25,19
2017-05-09 17:30:04,115,20,19
2017-05-09 17:45:03,105,25,20
2017-05-09 18:00:05,108,24,21
2017-05-09 18:15:03,93,22,28
2017-05-09 18:30:03,88,9,35
2017-05-09 18:45:03,84,13,32
2017-05-09 19:00:07,87,36,34
2017-05-09 19:15:03,76,34,41
2017-05-09 19:30:03,75,33,33
2017-05-09 19:45:03,77,28,30
2017-05-09 20:00:03,94,6,30
2017-05-09 20:15:03,73,10,27
2017-05-09 20:30:03,72,6,27
2017-05-09 20:45:03,60,10,26
2017-05-09 21:00:04,50,8,18
2017-05-09 21:15:03,36,7,13
2017-05-09 21:30:04,27,3,3
2017-05-09 21:45:04,9,0,0
