dt,pool,aqua,wellness
2017-05-05 06:00:04,10,0,0
2017-05-05 06:15:03,28,0,0
2017-05-05 06:30:04,31,0,0
2017-05-05 06:45:03,32,0,0
2017-05-05 07:00:04,31,0,0
2017-05-05 07:15:04,42,0,0
2017-05-05 07:30:03,42,0,0
2017-05-05 07:45:03,50,0,0
2017-05-05 08:00:04,48,0,0
2017-05-05 08:15:04,49,0,0
2017-05-05 08:30:03,43,0,0
2017-05-05 08:45:04,33,0,0
2017-05-05 09:00:05,31,0,0
2017-05-05 09:15:04,29,0,0
2017-05-05 09:30:03,31,0,0
2017-05-05 09:45:04,41,0,0
2017-05-05 10:00:04,45,0,0
2017-05-05 10:30:03,37,20,0
2017-05-05 10:45:03,38,21,0
2017-05-05 11:00:04,48,22,0
2017-05-05 11:15:03,34,21,0
2017-05-05 11:30:08,31,21,0
2017-05-05 11:45:03,38,18,0
2017-05-05 12:00:05,49,9,2
2017-05-05 12:15:03,44,6,9
2017-05-05 12:30:03,30,2,14
2017-05-05 12:45:03,31,7,17
2017-05-05 13:00:04,35,15,15
2017-05-05 13:15:03,36,22,12
2017-05-05 13:30:03,26,29,16
2017-05-05 13:45:03,50,17,12
2017-05-05 14:00:04,46,20,15
2017-05-05 14:15:04,53,16,14
2017-05-05 14:30:04,41,20,17
2017-05-05 14:45:03,56,20,16
2017-05-05 15:00:03,72,16,13
2017-05-05 15:15:03,73,20,13
2017-05-05 15:30:04,73,17,15
2017-05-05 15:45:03,92,14,17
2017-05-05 16:00:05,69,25,16
2017-05-05 16:15:03,76,31,19
2017-05-05 16:30:03,101,31,23
2017-05-05 16:45:03,106,29,23
2017-05-05 17:00:04,126,37,24
2017-05-05 17:30:03,149,43,25
2017-05-05 17:45:03,126,40,28
2017-05-05 18:00:04,90,52,26
2017-05-05 18:15:04,88,44,20
2017-05-05 18:30:03,80,44,16
2017-05-05 18:45:02,78,51,12
2017-05-05 19:00:04,86,45,16
2017-05-05 19:15:04,84,44,18
2017-05-05 19:30:04,67,38,17
2017-05-05 19:45:03,52,19,26
2017-05-05 20:00:13,50,18,28
2017-05-05 20:15:03,44,18,32
2017-05-05 20:30:13,50,14,32
2017-05-05 20:45:04,50,7,31
2017-05-05 21:00:04,33,6,24
2017-05-05 21:15:08,24,1,20
2017-05-05 21:30:04,25,0,2
2017-05-05 21:45:08,4,0,0
