dt,pool,aqua,wellness
2017-05-12 06:00:03,11,0,0
2017-05-12 06:15:02,38,0,0
2017-05-12 06:45:03,43,0,0
2017-05-12 07:00:04,37,0,0
2017-05-12 07:15:03,29,0,0
2017-05-12 07:30:03,23,0,0
2017-05-12 07:45:03,22,0,0
2017-05-12 08:00:05,30,0,0
2017-05-12 08:15:03,34,0,0
2017-05-12 08:30:04,34,0,0
2017-05-12 08:45:03,29,0,0
2017-05-12 09:00:03,29,0,0
2017-05-12 09:15:03,24,0,0
2017-05-12 09:30:04,20,0,0
2017-05-12 09:45:04,22,0,0
2017-05-12 10:00:04,35,0,0
2017-05-12 10:15:03,34,9,0
2017-05-12 10:30:04,28,26,0
2017-05-12 10:45:03,35,26,0
2017-05-12 11:00:03,30,27,0
2017-05-12 11:15:03,31,21,0
2017-05-12 11:30:03,33,17,0
2017-05-12 11:45:03,31,17,0
2017-05-12 12:00:04,38,9,2
2017-05-12 12:15:03,30,8,9
2017-05-12 12:30:05,23,6,12
2017-05-12 12:45:04,19,8,13
2017-05-12 13:00:04,28,4,12
2017-05-12 13:15:03,25,8,6
2017-05-12 13:30:03,25,10,6
2017-05-12 13:45:03,27,12,6
2017-05-12 14:00:03,32,16,6
2017-05-12 14:15:03,40,21,6
2017-05-12 14:30:03,39,24,4
2017-05-12 14:45:03,41,21,4
2017-05-12 15:00:04,50,22,5
2017-05-12 15:15:03,59,17,6
2017-05-12 15:30:04,63,11,5
2017-05-12 15:45:03,84,5,7
2017-05-12 16:00:05,60,16,6
2017-05-12 16:15:03,67,21,8
2017-05-12 16:30:03,81,26,9
2017-05-12 16:45:03,88,36,8
2017-05-12 17:00:04,124,37,6
2017-05-12 17:15:03,140,35,5
2017-05-12 17:30:03,112,58,6
2017-05-12 17:45:03,108,54,6
2017-05-12 18:00:03,86,56,5
2017-05-12 18:15:04,78,57,3
2017-05-12 18:30:05,68,58,4
2017-05-12 18:45:03,80,37,2
2017-05-12 19:00:05,63,39,7
2017-05-12 19:15:04,65,33,12
2017-05-12 19:30:04,68,32,14
2017-05-12 19:45:03,59,44,15
2017-05-12 20:00:04,49,29,19
2017-05-12 20:15:03,49,33,21
2017-05-12 20:30:04,62,31,21
2017-05-12 20:45:04,54,31,21
2017-05-12 21:00:03,42,23,19
2017-05-12 21:15:04,36,15,18
2017-05-12 21:30:03,32,6,11
2017-05-12 21:45:03,6,0,0
