dt,pool,aqua,wellness
2017-05-08 06:00:03,0,0,0
2017-05-08 06:15:04,0,0,0
2017-05-08 06:30:03,0,0,0
2017-05-08 06:45:03,0,0,0
2017-05-08 07:00:03,0,0,0
2017-05-08 07:15:03,0,0,0
2017-05-08 07:30:04,0,0,0
2017-05-08 07:45:03,5,0,0
2017-05-08 08:00:03,10,0,0
2017-05-08 08:15:04,10,0,0
2017-05-08 08:30:04,10,0,0
2017-05-08 08:45:04,10,0,0
2017-05-08 09:00:04,10,0,0
2017-05-08 09:15:03,11,0,0
2017-05-08 09:30:04,11,0,0
2017-05-08 09:45:03,27,0,0
2017-05-08 10:00:04,27,0,0
2017-05-08 10:15:04,77,21,4
2017-05-08 10:30:03,87,47,8
2017-05-08 10:45:03,95,74,10
2017-05-08 11:00:04,103,87,14
2017-05-08 11:15:04,100,104,15
2017-05-08 11:30:03,97,105,15
2017-05-08 11:45:03,108,82,14
2017-05-08 12:00:05,107,66,15
2017-05-08 12:15:04,89,70,12
2017-05-08 12:30:05,65,59,10
2017-05-08 12:45:13,65,47,11
2017-05-08 13:00:04,51,52,11
2017-05-08 13:15:04,52,56,14
2017-05-08 13:30:03,68,63,17
2017-05-08 13:45:04,68,80,18
2017-05-08 14:00:04,64,90,14
2017-05-08 14:15:03,71,97,21
2017-05-08 14:30:03,80,106,24
2017-05-08 14:45:03,86,101,22
2017-05-08 15:00:03,117,113,15
2017-05-08 15:15:03,103,114,15
2017-05-08 15:30:04,109,110,18
2017-05-08 15:45:03,120,91,17
2017-05-08 16:00:03,116,80,15
2017-05-08 16:15:03,103,95,17
2017-05-08 16:30:04,103,88,20
2017-05-08 16:45:03,105,82,18
2017-05-08 17:00:03,108,83,17
2017-05-08 17:15:03,97,78,25
2017-05-08 17:30:04,81,73,20
2017-05-08 17:45:03,90,64,26
2017-05-08 18:00:04,100,56,26
2017-05-08 18:15:03,95,57,34
2017-05-08 18:30:03,95,47,37
2017-05-08 18:45:03,97,29,38
2017-05-08 19:00:04,80,30,38
2017-05-08 19:15:04,90,21,33
2017-05-08 19:30:03,74,18,31
2017-05-08 19:45:03,69,17,29
2017-05-08 20:00:03,68,9,28
2017-05-08 20:15:03,43,15,26
2017-05-08 20:45:03,36,13,21
2017-05-08 21:00:04,29,2,19
2017-05-08 21:15:03,28,0,16
2017-05-08 21:30:03,26,0,2
2017-05-08 21:45:03,9,0,0
