dt,pool,aqua,wellness
2017-05-13 06:00:03,0,0,0
2017-05-13 06:15:03,0,0,0
2017-05-13 06:30:03,0,0,0
2017-05-13 06:45:03,0,0,0
2017-05-13 07:00:04,0,0,0
2017-05-13 07:15:03,0,0,0
2017-05-13 07:30:04,0,0,0
2017-05-13 07:45:04,0,0,0
2017-05-13 08:00:05,12,0,0
2017-05-13 08:15:03,13,0,0
2017-05-13 08:30:04,13,0,0
2017-05-13 08:45:03,14,0,0
2017-05-13 09:00:03,14,0,0
2017-05-13 09:15:03,14,0,0
2017-05-13 09:30:03,14,0,0
2017-05-13 09:45:03,14,0,0
2017-05-13 10:00:04,13,0,0
2017-05-13 10:15:04,43,9,3
2017-05-13 10:30:05,41,23,5
2017-05-13 10:45:03,47,25,6
2017-05-13 11:00:04,41,37,8
2017-05-13 11:15:05,50,40,4
2017-05-13 11:30:03,45,49,7
2017-05-13 11:45:02,41,50,8
2017-05-13 12:00:04,62,37,8
2017-05-13 12:15:03,38,43,9
2017-05-13 12:30:03,47,46,6
2017-05-13 12:45:04,46,53,9
2017-05-13 13:00:04,44,54,9
2017-05-13 13:15:03,49,54,8
2017-05-13 13:30:03,41,52,2
2017-05-13 13:45:05,41,54,2
2017-05-13 14:00:03,45,59,6
2017-05-13 14:15:04,39,59,8
2017-05-13 14:30:04,46,59,9
2017-05-13 14:45:04,49,55,11
2017-05-13 15:00:03,53,67,10
2017-05-13 15:15:03,56,79,13
2017-05-13 15:30:04,62,75,14
2017-05-13 15:45:03,73,81,14
2017-05-13 16:00:05,82,89,13
2017-05-13 16:15:04,51,107,12
2017-05-13 16:30:03,73,85,13
2017-05-13 16:45:03,66,93,14
2017-05-13 17:00:04,73,86,16
2017-05-13 17:15:04,55,86,22
2017-05-13 17:30:05,67,79,21
2017-05-13 17:45:03,52,82,20
2017-05-13 18:00:05,73,61,16
2017-05-13 18:15:03,49,69,17
2017-05-13 18:30:04,50,65,17
2017-05-13 18:45:04,54,58,18
2017-05-13 19:00:04,51,62,19
2017-05-13 19:15:03,59,60,18
2017-05-13 19:30:04,52,65,18
2017-05-13 19:45:03,41,53,20
2017-05-13 20:00:06,54,37,19
2017-05-13 20:15:03,50,32,15
2017-05-13 20:30:04,51,29,12
2017-05-13 20:45:03,50,17,10
2017-05-13 21:00:03,36,13,5
2017-05-13 21:15:04,24,16,6
2017-05-13 21:30:05,24,6,5
2017-05-13 21:45:03,12,0,0
