dt,pool,aqua,wellness
2018-08-20 06:00:03,0,0,0
2018-08-20 06:15:02,4,0,0
2018-08-20 06:30:03,8,0,0
2018-08-20 06:45:03,15,0,0
2018-08-20 07:00:02,18,0,0
2018-08-20 07:15:03,23,0,0
2018-08-20 07:30:03,19,0,0
2018-08-20 07:45:04,20,0,0
2018-08-20 08:00:03,23,0,0
2018-08-20 08:15:03,16,0,0
2018-08-20 08:30:03,18,0,0
2018-08-20 08:45:03,25,0,0
2018-08-20 09:00:03,27,0,0
2018-08-20 09:15:03,25,0,0
2018-08-20 09:30:04,25,0,0
2018-08-20 09:45:02,21,0,0
2018-08-20 10:00:03,20,0,0
2018-08-20 10:15:03,25,5,0
2018-08-20 10:30:04,24,16,0
2018-08-20 10:45:04,18,24,0
2018-08-20 11:00:03,26,25,0
2018-08-20 11:15:03,26,24,0
2018-08-20 11:30:04,36,17,0
2018-08-20 11:45:03,34,18,0
2018-08-20 12:00:04,21,18,0
2018-08-20 12:15:03,16,18,0
2018-08-20 12:30:05,18,20,0
2018-08-20 12:45:02,14,17,0
2018-08-20 13:00:04,22,17,0
2018-08-20 13:15:03,25,21,0
2018-08-20 13:30:04,43,12,0
2018-08-20 13:45:03,44,19,0
2018-08-20 14:00:04,47,22,0
2018-08-20 14:15:03,35,33,0
2018-08-20 14:30:03,47,32,0
2018-08-20 14:45:03,48,36,0
2018-08-20 15:00:03,36,48,0
2018-08-20 15:15:04,50,42,0
2018-08-20 15:30:03,49,60,0
2018-08-20 15:45:03,63,51,0
2018-08-20 16:00:03,63,50,0
2018-08-20 16:15:03,49,56,0
2018-08-20 16:30:04,62,54,0
2018-08-20 16:45:03,57,52,0
2018-08-20 17:00:03,46,63,4
2018-08-20 17:15:03,43,67,7
2018-08-20 17:30:03,56,60,7
2018-08-20 17:45:03,70,62,8
2018-08-20 18:00:03,67,59,7
2018-08-20 18:15:03,66,54,7
2018-08-20 18:30:03,77,38,6
2018-08-20 18:45:03,63,30,9
2018-08-20 19:00:05,54,28,9
2018-08-20 19:15:03,56,30,6
2018-08-20 19:30:03,60,37,9
2018-08-20 19:45:03,67,35,6
2018-08-20 20:00:03,65,29,8
2018-08-20 20:15:05,58,26,8
2018-08-20 20:30:03,48,25,4
2018-08-20 20:45:03,38,21,4
2018-08-20 21:00:02,29,19,2
2018-08-20 21:15:04,23,10,2
2018-08-20 21:30:04,16,1,0
2018-08-20 21:45:03,5,1,0
