dt,pool,aqua,wellness
2018-08-19 06:00:02,0,0,0
2018-08-19 06:15:02,0,0,0
2018-08-19 06:30:02,0,0,0
2018-08-19 06:45:02,0,0,0
2018-08-19 07:00:03,0,0,0
2018-08-19 07:15:03,0,0,0
2018-08-19 07:30:03,0,0,0
2018-08-19 07:45:04,0,0,0
2018-08-19 08:00:04,0,0,0
2018-08-19 08:15:03,0,0,0
2018-08-19 08:30:03,0,0,0
2018-08-19 08:45:03,0,0,0
2018-08-19 09:00:03,0,0,0
2018-08-19 09:15:04,0,0,0
2018-08-19 09:30:03,0,0,0
2018-08-19 09:45:02,0,0,0
2018-08-19 10:00:03,0,0,0
2018-08-19 10:15:03,43,3,3
2018-08-19 10:30:03,43,19,6
2018-08-19 10:45:04,46,22,7
2018-08-19 11:00:03,53,27,6
2018-08-19 11:15:03,47,32,6
2018-08-19 11:30:04,58,30,3
2018-08-19 11:45:04,54,29,3
2018-08-19 12:00:03,58,27,5
2018-08-19 12:15:02,43,34,4
2018-08-19 12:30:02,47,26,3
2018-08-19 12:45:03,41,29,5
2018-08-19 13:00:03,31,41,7
2018-08-19 13:15:03,49,33,4
2018-08-19 13:30:04,40,56,4
2018-08-19 13:45:03,40,56,3
2018-08-19 14:00:03,50,47,6
2018-08-19 14:15:03,38,67,6
2018-08-19 14:30:04,40,70,5
2018-08-19 14:45:03,31,82,6
2018-08-19 15:00:02,42,89,3
2018-08-19 15:15:03,75,82,9
2018-08-19 15:30:03,61,81,12
2018-08-19 15:45:03,71,87,14
2018-08-19 16:00:04,58,89,12
2018-08-19 16:15:04,56,84,11
2018-08-19 16:30:04,63,72,13
2018-08-19 16:45:03,64,63,13
2018-08-19 17:00:03,49,63,12
2018-08-19 17:15:03,47,70,14
2018-08-19 17:30:03,46,66,10
2018-08-19 17:45:04,47,66,11
2018-08-19 18:00:03,45,67,12
2018-08-19 18:15:02,55,49,12
2018-08-19 18:30:04,54,47,13
2018-08-19 18:45:02,62,34,13
2018-08-19 19:00:04,57,24,10
2018-08-19 19:15:04,54,22,14
2018-08-19 19:30:03,40,25,12
2018-08-19 19:45:03,48,23,15
2018-08-19 20:00:03,41,22,17
2018-08-19 20:15:03,46,20,17
2018-08-19 20:30:03,44,22,18
2018-08-19 20:45:03,32,23,13
2018-08-19 21:00:03,30,16,11
2018-08-19 21:15:04,19,16,8
2018-08-19 21:30:03,18,11,5
2018-08-19 21:45:03,15,0,0
