dt,pool,aqua,wellness
2018-08-25 06:00:03,0,0,0
2018-08-25 06:15:03,0,0,0
2018-08-25 06:30:04,0,0,0
2018-08-25 06:45:02,0,0,0
2018-08-25 07:00:04,0,0,0
2018-08-25 07:15:03,0,0,0
2018-08-25 07:30:03,0,0,0
2018-08-25 07:45:04,0,0,0
2018-08-25 08:00:03,8,0,0
2018-08-25 08:15:03,8,0,0
2018-08-25 08:30:04,8,0,0
2018-08-25 08:45:03,8,0,0
2018-08-25 09:00:03,8,0,0
2018-08-25 09:15:03,8,0,0
2018-08-25 09:30:03,8,0,0
2018-08-25 09:45:03,8,0,0
2018-08-25 10:00:04,8,0,0
2018-08-25 10:15:02,46,8,6
2018-08-25 10:30:03,47,30,9
2018-08-25 10:45:04,59,29,12
2018-08-25 11:00:04,48,46,22
2018-08-25 11:15:03,46,53,21
2018-08-25 11:30:03,44,67,21
2018-08-25 11:45:03,50,65,24
2018-08-25 12:00:03,53,57,20
2018-08-25 12:15:02,38,54,20
2018-08-25 12:30:03,37,51,13
2018-08-25 12:45:04,38,49,10
2018-08-25 13:00:03,57,34,13
2018-08-25 13:15:03,40,48,16
2018-08-25 13:30:03,52,45,14
2018-08-25 13:45:03,52,54,19
2018-08-25 14:00:03,45,71,17
2018-08-25 14:15:03,49,64,24
2018-08-25 14:30:03,56,62,22
2018-08-25 14:45:03,63,59,24
2018-08-25 15:00:02,55,65,26
2018-08-25 15:15:04,60,68,27
2018-08-25 15:30:04,55,78,33
2018-08-25 15:45:03,49,90,30
2018-08-25 16:00:02,40,88,28
2018-08-25 16:15:02,64,87,25
2018-08-25 16:30:03,66,99,18
2018-08-25 16:45:02,63,97,20
2018-08-25 17:00:04,48,111,27
2018-08-25 17:15:03,52,95,26
2018-08-25 17:30:03,60,89,28
2018-08-25 17:45:04,49,77,28
2018-08-25 18:00:03,40,70,27
2018-08-25 18:15:03,33,63,27
2018-08-25 18:30:03,42,51,29
2018-08-25 18:45:03,51,37,22
2018-08-25 19:00:03,41,39,22
2018-08-25 19:15:04,34,39,22
2018-08-25 19:30:04,25,41,27
2018-08-25 19:45:03,30,36,24
2018-08-25 20:00:04,33,30,34
2018-08-25 20:15:03,47,24,36
2018-08-25 20:30:03,31,22,34
2018-08-25 20:45:03,40,14,29
2018-08-25 21:00:03,36,9,20
2018-08-25 21:15:02,27,8,17
2018-08-25 21:30:04,33,0,1
2018-08-25 21:45:04,11,0,0
