dt,pool,aqua,wellness
2018-08-21 06:00:04,0,0,0
2018-08-21 06:15:04,13,0,0
2018-08-21 06:30:04,18,0,0
2018-08-21 06:45:03,20,0,0
2018-08-21 07:00:03,21,0,0
2018-08-21 07:15:02,23,0,0
2018-08-21 07:30:03,23,0,0
2018-08-21 07:45:03,24,0,0
2018-08-21 08:00:03,22,0,0
2018-08-21 08:15:02,27,0,0
2018-08-21 08:30:03,26,0,0
2018-08-21 08:45:03,24,0,0
2018-08-21 09:00:03,24,0,0
2018-08-21 09:15:02,22,0,0
2018-08-21 09:30:04,20,0,0
2018-08-21 09:45:02,17,0,0
2018-08-21 10:00:03,52,0,0
2018-08-21 10:15:04,29,49,0
2018-08-21 10:30:03,32,61,0
2018-08-21 10:45:03,38,67,0
2018-08-21 11:00:04,46,70,0
2018-08-21 11:15:03,39,69,0
2018-08-21 11:30:02,39,67,0
2018-08-21 11:45:04,40,62,0
2018-08-21 12:00:04,50,41,0
2018-08-21 12:15:03,24,34,0
2018-08-21 12:30:04,17,29,0
2018-08-21 12:45:03,12,31,0
2018-08-21 13:00:03,29,25,0
2018-08-21 13:15:03,31,28,0
2018-08-21 13:30:04,41,44,0
2018-08-21 13:45:03,51,61,0
2018-08-21 14:00:03,44,88,0
2018-08-21 14:15:04,47,87,0
2018-08-21 14:30:03,58,69,0
2018-08-21 14:45:04,64,62,0
2018-08-21 15:00:03,60,65,0
2018-08-21 15:15:03,75,63,0
2018-08-21 15:30:03,65,67,0
2018-08-21 15:45:03,82,56,0
2018-08-21 16:00:03,92,58,0
2018-08-21 16:15:03,93,77,0
2018-08-21 16:30:03,80,103,0
2018-08-21 16:45:03,80,101,0
2018-08-21 17:00:03,86,88,0
2018-08-21 17:15:03,105,70,6
2018-08-21 17:30:03,58,78,8
2018-08-21 17:45:04,83,63,9
2018-08-21 18:00:05,65,64,9
2018-08-21 18:15:02,74,58,10
2018-08-21 18:30:03,58,72,8
2018-08-21 18:45:03,77,55,6
2018-08-21 19:00:03,56,57,11
2018-08-21 19:15:03,50,50,14
2018-08-21 19:30:03,41,55,15
2018-08-21 19:45:02,50,45,16
2018-08-21 20:00:03,51,37,15
2018-08-21 20:15:03,42,33,12
2018-08-21 20:30:04,44,23,9
2018-08-21 20:45:04,33,19,6
2018-08-21 21:00:03,29,10,4
2018-08-21 21:15:03,22,7,4
2018-08-21 21:30:03,11,0,1
2018-08-21 21:45:03,9,0,0
