dt,pool,aqua,wellness
2018-08-27 06:00:03,0,0,0
2018-08-27 06:15:03,0,0,0
2018-08-27 06:30:04,0,0,0
2018-08-27 06:45:03,0,0,0
2018-08-27 07:00:03,0,0,0
2018-08-27 07:15:03,0,0,0
2018-08-27 07:30:05,0,0,0
2018-08-27 07:45:03,0,0,0
2018-08-27 08:00:03,0,0,0
2018-08-27 08:15:02,0,0,0
2018-08-27 08:30:03,0,0,0
2018-08-27 08:45:04,0,0,0
2018-08-27 09:00:03,0,0,0
2018-08-27 09:15:03,0,0,0
2018-08-27 09:30:03,0,0,0
2018-08-27 09:45:04,0,0,0
2018-08-27 10:00:03,0,0,0
2018-08-27 10:15:02,0,0,0
2018-08-27 10:30:02,0,0,0
2018-08-27 10:45:03,0,0,0
2018-08-27 11:00:04,0,0,0
2018-08-27 11:15:03,0,0,0
2018-08-27 11:30:03,0,0,0
2018-08-27 11:45:03,0,0,0
2018-08-27 12:00:04,0,0,0
2018-08-27 12:15:03,0,0,0
2018-08-27 12:30:03,0,0,0
2018-08-27 12:45:03,0,0,0
2018-08-27 13:00:03,0,0,0
2018-08-27 13:15:03,0,0,0
2018-08-27 13:30:02,0,0,0
2018-08-27 13:45:03,0,0,0
2018-08-27 14:00:03,0,0,0
2018-08-27 14:15:04,0,0,0
2018-08-27 14:30:04,0,0,0
2018-08-27 14:45:02,0,0,0
2018-08-27 15:00:04,0,0,0
2018-08-27 15:15:03,0,0,0
2018-08-27 15:30:04,0,0,0
2018-08-27 15:45:03,0,0,0
2018-08-27 16:00:03,0,0,0
2018-08-27 16:15:03,0,0,0
2018-08-27 16:30:02,0,0,0
2018-08-27 16:45:03,0,0,0
2018-08-27 17:00:03,0,0,0
2018-08-27 17:15:02,0,0,0
2018-08-27 17:30:04,0,0,0
2018-08-27 17:45:03,0,0,0
2018-08-27 18:00:03,0,0,0
2018-08-27 18:15:03,0,0,0
2018-08-27 18:30:03,0,0,0
2018-08-27 18:45:04,0,0,0
2018-08-27 19:00:03,0,0,0
2018-08-27 19:15:04,0,0,0
2018-08-27 19:30:04,0,0,0
2018-08-27 19:45:02,0,0,0
2018-08-27 20:00:03,0,0,0
2018-08-27 20:15:02,0,0,0
2018-08-27 20:30:04,0,0,0
2018-08-27 20:45:03,0,0,0
2018-08-27 21:00:03,0,0,0
2018-08-27 21:15:03,0,0,0
2018-08-27 21:30:03,0,0,0
2018-08-27 21:45:04,0,0,0
