dt,pool,aqua,wellness
2021-10-22 06:00:34,14,0,0
2021-10-22 06:39:46,37,0,0
2021-10-22 06:45:03,37,0,0
2021-10-22 06:56:08,36,0,0
2021-10-22 07:00:22,36,0,0
2021-10-22 07:26:11,26,0,0
2021-10-22 07:31:09,23,0,0
2021-10-22 07:49:55,40,0,0
2021-10-22 08:00:49,38,0,0
2021-10-22 08:35:03,33,0,0
2021-10-22 08:41:56,35,0,0
2021-10-22 08:53:28,34,0,0
2021-10-22 09:00:38,35,0,0
2021-10-22 09:27:19,39,0,0
2021-10-22 09:32:05,41,0,0
2021-10-22 09:50:01,42,0,0
2021-10-22 10:00:54,54,0,0
2021-10-22 10:33:36,25,14,0
2021-10-22 10:38:21,25,13,0
2021-10-22 10:49:51,43,11,0
2021-10-22 11:00:39,47,10,0
2021-10-22 11:28:53,44,16,0
2021-10-22 11:34:39,40,17,0
2021-10-22 11:49:53,41,14,0
2021-10-22 12:00:39,41,12,3
2021-10-22 12:31:53,23,11,13
2021-10-22 12:36:13,22,11,14
2021-10-22 12:49:48,37,8,15
2021-10-22 13:00:40,32,9,17
2021-10-22 13:25:24,43,9,15
2021-10-22 13:31:05,45,9,14
2021-10-22 13:50:05,45,12,12
2021-10-22 14:00:39,37,12,12
2021-10-22 14:47:15,50,10,24
2021-10-22 14:53:06,46,11,24
2021-10-22 15:05:38,70,11,21
2021-10-22 15:12:21,74,16,22
2021-10-22 15:32:34,84,16,19
2021-10-22 15:37:40,88,18,19
2021-10-22 15:50:15,90,20,15
2021-10-22 16:00:45,97,22,13
2021-10-22 16:26:48,111,19,13
2021-10-22 16:32:28,110,21,12
2021-10-22 16:50:08,134,17,9
2021-10-22 17:00:31,118,15,12
2021-10-22 17:32:00,92,11,19
2021-10-22 17:38:30,97,10,20
2021-10-22 17:51:27,96,14,26
2021-10-22 18:00:31,84,21,25
2021-10-22 18:48:12,74,29,35
2021-10-22 18:55:22,69,31,34
2021-10-22 19:03:56,66,30,34
2021-10-22 19:09:58,74,26,37
2021-10-22 19:34:25,43,32,52
2021-10-22 19:38:26,45,30,50
