dt,pool,aqua,wellness
2021-10-01 06:00:31,15,0,0
2021-10-01 06:39:12,32,0,0
2021-10-01 06:44:34,32,0,0
2021-10-01 06:55:55,29,0,0
2021-10-01 07:00:25,30,0,0
2021-10-01 07:25:54,21,0,0
2021-10-01 07:30:43,21,0,0
2021-10-01 07:49:50,17,0,0
2021-10-01 08:00:50,12,0,0
2021-10-01 08:34:39,24,0,0
2021-10-01 08:40:53,24,0,0
2021-10-01 08:53:14,27,0,0
2021-10-01 09:00:22,30,0,0
2021-10-01 09:27:05,21,0,0
2021-10-01 09:32:49,21,0,0
2021-10-01 10:37:16,18,0,0
2021-10-01 10:49:56,42,5,0
2021-10-01 11:00:23,46,6,0
2021-10-01 11:28:43,44,7,0
2021-10-01 11:34:10,45,6,0
2021-10-01 11:50:08,46,6,0
2021-10-01 12:00:24,55,5,0
2021-10-01 12:31:47,36,6,14
2021-10-01 12:36:43,33,5,15
2021-10-01 12:49:52,27,4,21
2021-10-01 13:00:50,21,5,25
2021-10-01 13:25:10,23,1,18
2021-10-01 13:30:55,21,3,16
2021-10-01 13:49:52,16,3,13
2021-10-01 14:00:45,26,7,12
2021-10-01 14:45:48,45,12,9
2021-10-01 14:51:51,42,12,10
2021-10-01 15:05:55,47,10,12
2021-10-01 15:15:16,55,12,12
2021-10-01 15:31:56,64,10,13
2021-10-01 15:37:17,78,12,12
2021-10-01 15:49:58,73,15,10
2021-10-01 16:00:21,71,15,10
2021-10-01 16:26:27,101,16,11
2021-10-01 16:31:56,97,17,11
2021-10-01 16:50:01,91,16,9
2021-10-01 17:00:55,88,13,14
2021-10-01 17:31:36,84,12,21
2021-10-01 17:38:10,88,8,24
2021-10-01 17:50:49,86,9,23
2021-10-01 18:00:40,72,9,26
2021-10-01 18:49:21,56,36,31
2021-10-01 18:55:42,50,35,33
2021-10-01 19:04:23,53,33,33
2021-10-01 19:11:12,58,28,32
2021-10-01 19:34:27,53,23,41
2021-10-01 19:38:27,53,23,41
2021-10-01 19:49:45,57,15,40
2021-10-01 20:00:36,45,9,35
