dt,pool,aqua,wellness
2021-10-21 06:00:34,27,0,0
2021-10-21 06:40:04,50,0,0
2021-10-21 06:45:13,50,0,0
2021-10-21 06:56:18,52,0,0
2021-10-21 07:00:30,55,0,0
2021-10-21 07:26:16,43,0,0
2021-10-21 07:31:13,38,0,0
2021-10-21 07:49:58,57,0,0
2021-10-21 08:00:37,44,0,0
2021-10-21 08:35:18,35,0,0
2021-10-21 08:41:13,35,0,0
2021-10-21 08:53:40,36,0,0
2021-10-21 09:00:25,38,0,0
2021-10-21 09:27:20,42,0,0
2021-10-21 09:31:57,42,0,0
2021-10-21 10:00:32,43,0,0
2021-10-21 10:33:44,23,9,0
2021-10-21 10:39:20,24,10,0
2021-10-21 10:50:02,26,8,0
2021-10-21 11:01:24,27,10,0
2021-10-21 11:29:04,15,16,0
2021-10-21 11:34:41,19,14,0
2021-10-21 11:50:01,27,8,0
2021-10-21 12:00:38,23,7,0
2021-10-21 12:32:43,20,4,12
2021-10-21 12:37:48,25,1,12
2021-10-21 12:49:48,26,1,14
2021-10-21 13:00:41,28,2,15
2021-10-21 13:25:41,51,7,16
2021-10-21 13:31:02,46,16,16
2021-10-21 13:49:59,45,21,11
2021-10-21 14:00:59,44,20,5
2021-10-21 14:46:52,72,18,12
2021-10-21 14:52:28,71,18,14
2021-10-21 15:04:58,67,18,18
2021-10-21 15:11:40,60,18,22
2021-10-21 15:35:23,71,16,23
2021-10-21 15:38:28,71,16,23
2021-10-21 15:54:20,88,13,21
2021-10-21 16:00:45,88,18,21
2021-10-21 16:27:06,100,15,20
2021-10-21 16:33:04,105,13,21
2021-10-21 16:49:57,118,13,25
2021-10-21 17:00:44,141,20,23
2021-10-21 17:57:04,135,25,25
2021-10-21 18:01:15,135,25,25
2021-10-21 18:12:10,120,28,31
2021-10-21 18:15:29,104,25,33
2021-10-21 18:58:21,105,20,33
2021-10-21 19:04:28,99,16,36
2021-10-21 19:11:35,105,17,29
2021-10-21 19:14:17,105,17,29
2021-10-21 19:35:49,84,16,28
2021-10-21 19:40:04,83,17,26
2021-10-21 19:49:46,79,16,27
2021-10-21 20:00:43,83,8,25
