dt,pool,aqua,wellness
2021-10-24 06:00:48,0,0,0
2021-10-24 06:39:16,0,0,0
2021-10-24 06:44:24,0,0,0
2021-10-24 06:55:38,0,0,0
2021-10-24 07:00:31,0,0,0
2021-10-24 07:25:56,0,0,0
2021-10-24 07:30:48,0,0,0
2021-10-24 07:49:52,0,0,0
2021-10-24 08:00:47,0,0,0
2021-10-24 08:34:07,0,0,0
2021-10-24 08:40:18,11,0,0
2021-10-24 08:52:38,20,0,0
2021-10-24 09:00:47,20,0,0
2021-10-24 09:27:03,43,9,16
2021-10-24 09:31:18,39,15,16
2021-10-24 09:50:00,48,27,22
2021-10-24 10:00:59,55,29,22
2021-10-24 10:32:33,67,30,20
2021-10-24 10:37:06,61,39,21
2021-10-24 10:49:52,62,40,23
2021-10-24 11:00:50,64,46,21
2021-10-24 11:28:42,60,42,17
2021-10-24 11:34:02,70,41,16
2021-10-24 11:49:53,72,43,17
2021-10-24 12:00:45,56,51,18
2021-10-24 12:31:30,56,49,27
2021-10-24 12:36:25,50,53,26
2021-10-24 12:50:57,61,51,19
2021-10-24 13:00:33,65,46,21
2021-10-24 13:24:59,65,41,20
2021-10-24 13:31:03,71,43,18
2021-10-24 13:49:57,70,56,27
2021-10-24 14:00:53,52,60,41
2021-10-24 14:44:37,74,60,35
2021-10-24 14:50:34,66,67,35
2021-10-24 15:02:58,67,67,36
2021-10-24 15:09:16,64,73,37
2021-10-24 15:30:23,75,82,23
2021-10-24 15:33:57,75,82,23
2021-10-24 15:49:56,72,79,27
2021-10-24 16:00:51,65,78,32
2021-10-24 16:26:11,73,63,38
2021-10-24 16:31:25,66,67,37
2021-10-24 16:49:54,73,66,35
2021-10-24 17:00:47,73,56,33
2021-10-24 17:31:11,59,61,39
2021-10-24 17:36:53,61,61,38
2021-10-24 17:50:36,79,54,33
2021-10-24 18:00:39,70,45,35
2021-10-24 18:46:58,70,25,38
2021-10-24 18:53:51,65,24,38
2021-10-24 19:02:31,58,24,40
2021-10-24 19:08:06,57,24,45
2021-10-24 19:32:53,68,20,53
2021-10-24 19:36:57,70,15,52
2021-10-24 19:49:53,59,13,55
2021-10-24 20:00:24,51,12,57
2021-10-24 20:33:00,48,3,33
2021-10-24 20:38:24,40,4,29
