dt,pool,aqua,wellness
2021-10-18 06:00:24,11,0,0
2021-10-18 06:39:32,34,0,0
2021-10-18 06:44:38,34,0,0
2021-10-18 06:55:48,31,0,0
2021-10-18 07:00:19,30,0,0
2021-10-18 07:26:14,32,0,0
2021-10-18 07:31:13,28,0,0
2021-10-18 07:49:48,15,0,0
2021-10-18 08:00:44,14,0,0
2021-10-18 08:35:16,8,0,0
2021-10-18 08:41:31,7,0,0
2021-10-18 08:53:47,8,0,0
2021-10-18 09:00:25,8,0,0
2021-10-18 09:27:32,8,0,0
2021-10-18 09:32:09,8,0,0
2021-10-18 09:49:50,9,0,0
2021-10-18 10:00:52,16,0,0
2021-10-18 10:33:27,38,12,0
2021-10-18 10:38:13,38,12,0
2021-10-18 10:49:44,39,10,0
2021-10-18 11:00:42,53,6,0
2021-10-18 11:29:40,40,11,0
2021-10-18 11:35:09,34,11,0
2021-10-18 11:49:51,32,9,0
2021-10-18 12:03:08,25,9,3
2021-10-18 12:32:44,25,10,9
2021-10-18 12:37:39,21,10,9
2021-10-18 12:49:50,36,10,9
2021-10-18 13:00:36,24,18,12
2021-10-18 13:25:39,18,24,11
2021-10-18 13:31:01,24,23,10
2021-10-18 13:50:00,44,16,10
2021-10-18 14:00:25,37,21,8
2021-10-18 14:46:14,37,16,6
2021-10-18 14:53:49,51,13,7
2021-10-18 15:04:33,64,18,13
2021-10-18 15:12:07,78,20,12
2021-10-18 15:31:27,86,23,11
2021-10-18 15:35:30,88,22,12
