dt,pool,aqua,wellness
2021-10-13 06:00:43,3,0,0
2021-10-13 06:39:17,28,0,0
2021-10-13 06:44:38,28,0,0
2021-10-13 06:55:46,24,0,0
2021-10-13 07:00:37,23,0,0
2021-10-13 07:26:14,23,0,0
2021-10-13 07:31:03,19,0,0
2021-10-13 07:49:44,19,0,0
2021-10-13 08:00:39,24,0,0
2021-10-13 08:34:42,33,0,0
2021-10-13 08:40:49,31,0,0
2021-10-13 08:53:08,26,0,0
2021-10-13 09:00:22,26,0,0
2021-10-13 09:31:07,22,0,0
2021-10-13 09:32:18,22,0,0
2021-10-13 09:49:52,14,0,0
2021-10-13 10:00:54,20,0,1
2021-10-13 10:33:19,38,7,14
2021-10-13 10:39:47,41,9,16
2021-10-13 10:49:54,42,8,17
2021-10-13 11:00:41,50,5,17
2021-10-13 11:29:36,40,5,16
2021-10-13 11:34:59,38,3,15
2021-10-13 11:49:48,39,4,13
2021-10-13 12:00:26,34,4,10
2021-10-13 12:31:42,22,6,5
2021-10-13 12:36:33,21,8,6
2021-10-13 12:49:46,26,4,10
2021-10-13 13:00:32,20,9,10
2021-10-13 13:25:10,20,11,14
2021-10-13 13:30:51,24,9,14
