dt,pool,aqua,wellness
2021-10-10 06:01:30,0,0,0
2021-10-10 06:38:51,0,0,0
2021-10-10 06:44:06,0,0,0
2021-10-10 06:55:10,0,0,0
2021-10-10 07:00:30,0,0,0
2021-10-10 07:25:16,0,0,0
2021-10-10 07:30:46,0,0,0
2021-10-10 07:49:57,0,0,0
2021-10-10 08:00:29,0,0,0
2021-10-10 08:33:40,0,0,0
2021-10-10 08:39:44,0,0,0
2021-10-10 08:52:10,0,0,0
2021-10-10 09:00:45,0,0,0
2021-10-10 09:26:33,23,2,6
2021-10-10 09:31:01,30,2,9
2021-10-10 09:49:48,23,10,11
2021-10-10 10:00:40,29,15,10
2021-10-10 10:31:47,51,36,15
2021-10-10 10:36:26,51,40,15
2021-10-10 10:49:44,51,44,13
2021-10-10 11:00:24,48,45,15
2021-10-10 11:27:31,46,53,10
2021-10-10 11:32:57,46,53,10
2021-10-10 11:50:07,48,49,11
2021-10-10 12:00:32,59,42,12
2021-10-10 12:30:52,48,46,10
2021-10-10 12:35:51,53,47,11
2021-10-10 12:49:46,50,43,15
2021-10-10 13:00:27,68,28,16
2021-10-10 13:24:31,59,33,10
2021-10-10 13:30:51,52,33,10
2021-10-10 13:50:08,37,39,19
2021-10-10 14:00:40,45,44,17
2021-10-10 14:43:42,39,63,22
2021-10-10 14:49:23,45,63,20
2021-10-10 15:02:21,61,46,18
2021-10-10 15:08:25,57,46,19
2021-10-10 15:29:26,29,51,17
2021-10-10 15:33:12,38,51,17
2021-10-10 15:49:42,42,53,15
2021-10-10 16:00:31,41,52,13
2021-10-10 16:25:27,52,39,16
2021-10-10 16:30:51,51,37,19
2021-10-10 16:49:47,39,47,27
2021-10-10 17:00:19,34,45,33
2021-10-10 17:30:30,45,39,30
