dt,pool,aqua,wellness
2021-10-25 06:00:30,24,0,0
2021-10-25 06:39:32,44,0,0
2021-10-25 06:44:58,45,0,0
2021-10-25 06:55:59,38,0,0
2021-10-25 07:00:42,39,0,0
2021-10-25 07:26:42,34,0,0
2021-10-25 07:31:26,36,0,0
2021-10-25 07:49:53,30,0,0
2021-10-25 08:00:48,27,0,0
2021-10-25 08:35:47,10,0,0
2021-10-25 08:41:56,11,0,0
2021-10-25 08:54:15,11,0,0
2021-10-25 09:00:36,12,0,0
2021-10-25 09:27:47,15,0,0
2021-10-25 09:32:15,15,0,0
2021-10-25 09:50:06,16,0,0
2021-10-25 10:01:03,28,0,0
2021-10-25 10:33:39,24,17,0
2021-10-25 10:38:25,30,18,0
2021-10-25 10:49:52,29,23,0
2021-10-25 11:00:23,31,25,0
2021-10-25 11:30:47,33,25,0
2021-10-25 11:35:21,33,25,0
2021-10-25 11:49:55,31,21,0
2021-10-25 12:00:50,37,18,0
2021-10-25 12:33:05,32,19,4
