dt,pool,aqua,wellness
2021-10-16 06:00:44,0,0,0
2021-10-16 06:38:53,0,0,0
2021-10-16 06:44:04,0,0,0
2021-10-16 06:55:11,0,0,0
2021-10-16 07:00:23,0,0,0
2021-10-16 07:25:31,0,0,0
2021-10-16 07:30:44,0,0,0
2021-10-16 07:49:47,8,0,0
2021-10-16 08:00:36,16,0,0
2021-10-16 08:34:07,18,0,0
2021-10-16 08:40:07,18,0,0
2021-10-16 08:52:30,18,0,0
2021-10-16 09:00:47,18,0,0
2021-10-16 09:26:34,33,9,7
2021-10-16 09:31:02,39,9,7
2021-10-16 09:49:44,44,14,11
2021-10-16 10:00:32,39,21,11
2021-10-16 10:32:13,48,35,13
2021-10-16 10:36:48,37,42,15
2021-10-16 10:49:52,42,38,16
2021-10-16 11:00:25,44,40,17
2021-10-16 11:27:51,49,36,12
2021-10-16 11:33:37,47,36,11
2021-10-16 11:50:01,30,45,8
2021-10-16 12:00:48,30,48,8
2021-10-16 12:31:29,23,50,10
2021-10-16 12:36:18,25,43,12
2021-10-16 12:49:50,25,46,10
2021-10-16 13:00:46,41,36,12
2021-10-16 13:24:53,24,47,11
2021-10-16 13:30:49,30,48,11
2021-10-16 13:49:55,54,35,14
2021-10-16 14:00:48,39,45,19
2021-10-16 14:43:56,44,46,35
2021-10-16 14:49:40,34,51,34
2021-10-16 15:02:34,39,52,31
2021-10-16 15:08:43,41,54,31
2021-10-16 15:29:48,45,62,31
2021-10-16 15:33:32,57,59,25
2021-10-16 15:49:49,61,62,24
2021-10-16 16:00:44,47,74,19
2021-10-16 16:25:41,60,77,21
2021-10-16 16:31:01,49,77,27
2021-10-16 16:49:54,61,76,33
2021-10-16 17:00:38,69,79,40
2021-10-16 17:30:58,69,76,42
2021-10-16 17:36:50,68,79,41
2021-10-16 17:50:16,72,67,46
2021-10-16 18:00:39,71,59,42
2021-10-16 18:46:26,76,33,42
2021-10-16 18:53:11,66,34,42
2021-10-16 19:01:57,48,36,44
2021-10-16 19:07:33,55,30,44
2021-10-16 19:32:06,44,24,41
2021-10-16 19:36:20,38,22,40
2021-10-16 19:49:47,46,22,38
2021-10-16 20:00:22,41,23,32
2021-10-16 20:32:46,31,7,28
2021-10-16 20:38:10,28,7,27
2021-10-16 20:50:44,25,4,24
2021-10-16 21:00:20,31,0,8
