dt,pool,aqua,wellness
2021-10-08 06:00:23,22,0,0
2021-10-08 06:39:04,39,0,0
2021-10-08 06:44:13,39,0,0
2021-10-08 06:55:26,36,0,0
2021-10-08 07:00:28,36,0,0
2021-10-08 07:26:04,34,0,0
2021-10-08 07:32:34,33,0,0
2021-10-08 07:49:59,48,0,0
2021-10-08 08:00:39,50,0,0
2021-10-08 08:34:32,52,0,0
2021-10-08 08:40:45,44,0,0
2021-10-08 08:53:10,42,0,0
2021-10-08 09:00:27,42,0,0
2021-10-08 09:26:55,48,0,0
2021-10-08 09:31:30,50,0,0
2021-10-08 09:49:52,53,0,0
2021-10-08 10:00:36,55,0,0
2021-10-08 10:33:07,26,8,0
2021-10-08 10:37:53,26,8,0
