dt,pool,aqua,wellness
2021-10-06 06:00:21,1,0,0
2021-10-06 06:38:33,27,0,0
2021-10-06 06:43:55,26,0,0
2021-10-06 06:54:58,26,0,0
2021-10-06 07:00:29,27,0,0
2021-10-06 07:26:07,23,0,0
2021-10-06 07:30:51,21,0,0
2021-10-06 07:50:04,45,0,0
2021-10-06 08:00:28,42,0,0
2021-10-06 08:34:32,44,0,0
2021-10-06 08:40:43,44,0,0
2021-10-06 08:53:02,42,0,0
2021-10-06 09:00:42,41,0,0
2021-10-06 09:26:54,37,0,0
2021-10-06 09:31:45,39,0,0
2021-10-06 09:49:54,38,0,0
2021-10-06 10:00:44,45,0,0
2021-10-06 10:32:50,55,8,16
2021-10-06 10:38:13,44,10,20
2021-10-06 10:49:55,45,11,20
2021-10-06 11:01:11,43,15,23
2021-10-06 11:28:44,56,10,19
2021-10-06 11:36:10,46,12,17
2021-10-06 11:50:04,41,17,16
2021-10-06 12:00:31,56,8,11
2021-10-06 12:31:32,36,4,22
2021-10-06 12:36:31,36,3,22
2021-10-06 12:53:25,35,4,21
2021-10-06 13:00:44,47,5,20
2021-10-06 13:25:23,51,6,19
2021-10-06 13:32:06,55,8,18
2021-10-06 13:49:48,51,15,15
2021-10-06 14:00:46,48,13,13
2021-10-06 14:46:13,44,8,13
2021-10-06 14:52:51,52,9,11
2021-10-06 15:09:19,58,13,12
2021-10-06 15:17:04,65,13,12
