dt,pool,aqua,wellness
2021-10-23 06:00:36,0,0,0
2021-10-23 06:39:16,0,0,0
2021-10-23 06:44:27,0,0,0
2021-10-23 06:55:35,0,0,0
2021-10-23 07:00:22,0,0,0
2021-10-23 07:25:50,0,0,0
2021-10-23 07:30:46,1,0,0
2021-10-23 07:49:57,2,0,0
2021-10-23 08:00:45,6,0,0
2021-10-23 08:34:00,7,0,0
2021-10-23 08:40:03,12,0,0
2021-10-23 08:52:28,28,0,0
2021-10-23 09:00:30,29,0,0
2021-10-23 09:26:51,46,5,5
2021-10-23 09:31:10,50,5,7
2021-10-23 09:49:52,60,20,11
2021-10-23 10:00:38,74,24,10
2021-10-23 10:32:33,66,38,15
2021-10-23 10:38:32,70,43,15
2021-10-23 10:49:47,68,50,16
2021-10-23 11:00:35,63,55,17
2021-10-23 11:28:29,54,61,19
2021-10-23 11:33:58,44,60,23
2021-10-23 11:49:49,61,37,20
2021-10-23 12:00:30,50,41,21
2021-10-23 12:31:22,53,38,25
2021-10-23 12:36:22,47,41,28
2021-10-23 12:49:52,47,40,25
