dt,pool,aqua,wellness
2021-10-07 06:00:43,25,0,0
2021-10-07 06:39:27,52,0,0
2021-10-07 06:44:33,52,0,0
2021-10-07 06:55:53,50,0,0
2021-10-07 07:00:40,46,0,0
2021-10-07 07:26:02,40,0,0
2021-10-07 07:30:56,37,0,0
2021-10-07 07:49:48,53,0,0
2021-10-07 08:00:37,51,0,0
2021-10-07 08:34:21,45,0,0
2021-10-07 08:40:34,43,0,0
2021-10-07 08:52:59,42,0,0
2021-10-07 09:00:41,41,0,0
2021-10-07 09:27:03,46,0,0
2021-10-07 09:31:40,46,0,0
2021-10-07 09:49:55,45,0,0
2021-10-07 10:00:51,58,0,0
2021-10-07 10:33:09,33,16,0
2021-10-07 10:37:49,33,16,0
2021-10-07 10:49:53,36,17,0
2021-10-07 11:03:12,35,15,0
2021-10-07 11:27:11,33,17,0
2021-10-07 11:32:43,33,17,0
2021-10-07 11:50:13,35,13,0
2021-10-07 12:00:31,30,13,0
2021-10-07 12:32:00,32,1,10
2021-10-07 12:36:54,33,1,10
2021-10-07 12:49:47,30,4,10
2021-10-07 13:00:36,28,4,12
2021-10-07 13:25:06,43,11,11
2021-10-07 13:30:56,29,21,11
2021-10-07 13:49:54,28,26,13
2021-10-07 14:00:20,31,30,11
2021-10-07 14:48:48,63,11,14
2021-10-07 14:54:29,71,14,14
2021-10-07 15:13:00,64,15,9
2021-10-07 15:18:13,65,14,9
