dt,pool,aqua,wellness
2021-10-05 06:00:50,23,0,0
2021-10-05 06:39:41,50,0,0
2021-10-05 06:46:28,53,0,0
2021-10-05 06:56:02,54,0,0
2021-10-05 07:00:35,52,0,0
2021-10-05 07:25:58,35,0,0
2021-10-05 07:30:49,27,0,0
2021-10-05 07:49:53,44,0,0
2021-10-05 08:00:23,43,0,0
2021-10-05 08:34:20,47,0,0
2021-10-05 08:40:25,45,0,0
2021-10-05 08:52:49,41,0,0
2021-10-05 09:00:45,38,0,0
2021-10-05 09:26:59,41,0,0
2021-10-05 09:31:37,45,0,0
2021-10-05 09:49:53,49,0,0
2021-10-05 10:00:44,58,0,0
2021-10-05 10:33:33,41,12,0
2021-10-05 10:38:42,41,12,0
2021-10-05 10:49:48,38,13,0
2021-10-05 11:00:53,44,10,0
2021-10-05 11:28:16,43,10,0
2021-10-05 11:33:58,46,9,0
2021-10-05 11:49:51,46,10,0
2021-10-05 12:00:43,53,5,2
2021-10-05 12:31:23,34,8,8
2021-10-05 12:36:30,36,8,9
2021-10-05 12:49:55,35,9,9
2021-10-05 13:00:25,30,6,13
2021-10-05 13:25:02,32,11,10
2021-10-05 13:30:50,27,15,12
2021-10-05 13:50:03,28,17,10
2021-10-05 14:00:38,28,17,10
2021-10-05 14:46:13,78,6,10
2021-10-05 14:51:57,91,7,6
2021-10-05 15:09:34,84,11,8
2021-10-05 15:13:11,84,11,8
2021-10-05 15:33:44,87,13,7
2021-10-05 16:35:00,100,11,22
2021-10-05 16:49:52,96,11,23
2021-10-05 16:51:38,99,11,21
2021-10-05 17:08:05,103,13,19
2021-10-05 17:17:15,92,16,19
2021-10-05 17:44:25,96,9,16
2021-10-05 17:48:20,102,10,16
2021-10-05 18:00:10,125,10,18
2021-10-05 18:02:06,125,10,18
2021-10-05 18:48:23,127,15,20
2021-10-05 18:55:46,127,17,18
2021-10-05 19:03:59,120,30,16
2021-10-05 19:09:42,119,26,21
2021-10-05 19:33:40,95,24,25
2021-10-05 19:37:29,95,24,25
2021-10-05 19:49:48,82,25,35
2021-10-05 20:01:37,102,3,33
2021-10-05 20:38:01,42,3,28
2021-10-05 20:39:05,43,1,25
2021-10-05 20:56:14,28,1,20
