dt,pool,aqua,wellness
2023-10-23 05:59:52,4,0,0
2023-10-23 06:20:57,29,0,0
2023-10-23 06:33:03,33,0,0
2023-10-23 06:49:16,38,0,0
2023-10-23 06:59:31,39,0,0
2023-10-23 07:19:34,48,0,0
2023-10-23 07:33:01,39,0,0
2023-10-23 07:48:56,29,0,0
2023-10-23 07:59:38,27,0,0
2023-10-23 08:21:27,14,0,0
2023-10-23 09:33:04,18,0,0
2023-10-23 09:49:07,16,0,0
2023-10-23 09:59:32,16,0,0
2023-10-23 10:21:28,18,13,0
2023-10-23 10:33:37,32,15,0
2023-10-23 10:49:14,29,17,0
2023-10-23 11:00:00,30,17,0
2023-10-23 11:19:47,29,12,0
2023-10-23 11:33:12,30,13,0
2023-10-23 11:48:59,40,7,0
2023-10-23 11:59:34,41,5,0
2023-10-23 12:20:52,31,6,5
2023-10-23 12:33:51,30,7,6
2023-10-23 12:48:58,47,13,8
2023-10-23 12:59:45,38,22,9
2023-10-23 13:17:42,30,33,8
