dt,pool,aqua,wellness
2023-10-28 05:59:34,0,0,0
2023-10-28 06:21:03,0,0,0
2023-10-28 06:32:57,0,0,0
2023-10-28 06:49:07,0,0,0
2023-10-28 06:59:39,0,0,0
2023-10-28 07:19:07,0,0,0
2023-10-28 07:32:58,1,0,0
2023-10-28 07:49:20,3,0,0
2023-10-28 07:59:32,10,0,0
2023-10-28 08:21:04,16,0,0
2023-10-28 08:32:57,16,0,0
2023-10-28 08:49:01,16,0,0
2023-10-28 08:59:43,16,0,0
2023-10-28 09:17:31,43,5,4
2023-10-28 09:32:53,43,18,6
2023-10-28 09:49:08,41,35,7
2023-10-28 09:59:33,43,40,8
2023-10-28 10:20:26,38,52,10
2023-10-28 10:33:02,36,63,12
2023-10-28 10:49:05,53,60,14
2023-10-28 10:59:46,60,54,17
2023-10-28 11:17:56,67,56,17
2023-10-28 11:32:59,82,58,22
2023-10-28 11:49:05,74,83,18
2023-10-28 11:59:33,54,92,21
2023-10-28 12:19:38,48,84,18
2023-10-28 12:32:57,62,84,17
2023-10-28 12:49:05,72,73,21
2023-10-28 12:59:51,77,57,24
2023-10-28 13:16:42,75,50,27
2023-10-28 13:32:55,70,56,24
2023-10-28 13:49:07,80,62,26
2023-10-28 13:59:39,64,82,27
2023-10-28 14:22:19,59,121,23
2023-10-28 14:38:26,50,150,27
2023-10-28 14:51:36,81,133,28
2023-10-28 14:59:56,94,136,29
2023-10-28 15:19:13,84,160,39
2023-10-28 15:32:54,93,160,36
2023-10-28 15:49:02,97,154,28
2023-10-28 15:59:48,88,156,27
2023-10-28 16:18:35,92,147,28
2023-10-28 16:33:07,74,158,33
2023-10-28 16:48:58,81,142,30
2023-10-28 16:59:55,85,136,30
2023-10-28 17:19:03,80,113,37
2023-10-28 17:33:01,78,108,39
2023-10-28 17:49:09,86,111,43
2023-10-28 17:59:52,79,116,45
