dt,pool,aqua,wellness
2023-10-26 05:59:47,1,0,0
2023-10-26 06:20:52,16,0,0
2023-10-26 06:33:03,17,0,0
2023-10-26 06:48:58,18,0,0
2023-10-26 06:59:35,21,0,0
2023-10-26 07:19:29,27,0,0
2023-10-26 07:33:11,42,0,0
2023-10-26 07:49:11,97,0,0
2023-10-26 07:59:34,118,0,0
2023-10-26 13:59:44,204,82,26
2023-10-26 14:40:12,195,82,27
2023-10-26 14:52:59,197,77,29
2023-10-26 15:01:06,197,86,29
2023-10-26 15:21:16,209,92,25
2023-10-26 15:33:00,206,88,30
2023-10-26 15:49:12,209,89,23
2023-10-26 15:59:57,199,91,21
2023-10-26 16:19:48,219,72,29
2023-10-26 16:33:01,193,68,35
2023-10-26 16:48:58,194,43,33
2023-10-26 16:59:53,187,46,33
2023-10-26 17:19:33,176,67,32
2023-10-26 17:33:05,179,61,27
2023-10-26 17:49:11,178,54,26
2023-10-26 17:59:43,186,45,24
2023-10-26 18:21:20,202,43,18
2023-10-26 18:33:48,179,54,13
2023-10-26 18:49:14,182,49,22
2023-10-26 18:59:41,173,54,24
2023-10-26 19:19:13,182,38,25
2023-10-26 19:33:06,171,33,26
2023-10-26 19:48:58,165,38,24
2023-10-26 19:59:34,177,32,22
2023-10-26 20:21:21,170,16,20
2023-10-26 20:33:05,157,14,16
2023-10-26 20:48:57,160,5,5
2023-10-26 20:59:35,152,3,3
2023-10-26 21:16:40,132,0,0
2023-10-26 21:33:07,129,0,0
