dt,pool,aqua,wellness
2023-10-01 05:59:55,0,0,0
2023-10-01 06:20:41,0,0,0
2023-10-01 06:33:03,0,0,0
2023-10-01 06:49:12,0,0,0
2023-10-01 06:59:36,0,0,0
2023-10-01 07:19:19,0,0,0
2023-10-01 07:33:03,5,0,0
2023-10-01 07:49:20,5,0,0
2023-10-01 07:59:47,5,0,0
2023-10-01 08:21:18,5,0,0
2023-10-01 08:32:58,5,0,0
2023-10-01 08:48:53,5,0,0
2023-10-01 08:59:51,5,0,0
2023-10-01 09:18:26,36,5,9
2023-10-01 09:32:56,42,10,10
2023-10-01 09:49:05,43,25,12
2023-10-01 09:59:46,42,32,12
2023-10-01 10:20:39,48,33,16
2023-10-01 10:33:02,58,34,16
2023-10-01 10:48:59,53,40,11
2023-10-01 10:59:48,55,37,10
2023-10-01 11:18:02,45,45,12
2023-10-01 11:32:57,60,37,13
2023-10-01 11:49:07,44,42,17
2023-10-01 11:59:37,40,40,17
2023-10-01 12:20:00,50,35,17
2023-10-01 12:32:47,50,25,18
2023-10-01 12:49:03,39,26,15
2023-10-01 12:59:36,35,22,17
2023-10-01 13:16:35,44,22,13
2023-10-01 13:32:58,31,33,12
2023-10-01 13:49:14,31,42,11
2023-10-01 13:59:44,33,41,10
2023-10-01 14:22:29,46,50,12
2023-10-01 14:38:49,44,62,8
2023-10-01 14:51:57,49,54,12
2023-10-01 15:00:07,63,54,12
2023-10-01 15:19:39,49,61,12
2023-10-01 15:32:59,50,49,15
2023-10-01 15:49:17,55,47,13
2023-10-01 15:59:56,51,45,15
